"","tSNE_1","tSNE_2"
"P14.D042044.3_9_M.1.1",-18.8996892676054,28.9124083473215
"N5.D042044.3_9_M.1.1",-25.8546273510298,17.080208329939
"O10.D042467.3_9_M.1.1",-16.0515440007085,27.766239736015
"I16.D042467.3_9_M.1.1",-16.326410414468,29.7761414007558
"I19.D042467.3_9_M.1.1",-20.961300424048,20.2724487193827
"O17.D042467.3_9_M.1.1",-15.6767858375517,21.3294088242192
"K19.D042467.3_9_M.1.1",-24.270039539167,30.5128147104245
"M18.D042467.3_9_M.1.1",-15.4093955657645,21.2801088118674
"J3.D042467.3_9_M.1.1",-19.9309673035323,31.5682236552511
"K21.D042467.3_9_M.1.1",-16.7936024459693,32.6566677271369
"K22.D042467.3_9_M.1.1",-13.2707175911215,19.861503153355
"O21.D042467.3_9_M.1.1",-19.5244926074397,21.8275058106961
"O22.D042467.3_9_M.1.1",-24.3303581839105,24.6617451086857
"N16.D042467.3_9_M.1.1",-19.8664305264471,33.6291474660911
"J18.D042467.3_9_M.1.1",-16.4875258798645,28.4721559828972
"L15.D042467.3_9_M.1.1",-18.1793913401115,29.4168877902466
"N21.D042467.3_9_M.1.1",-15.1309726207067,25.2550855486951
"L21.D042467.3_9_M.1.1",-19.04524712731,28.7144370671182
"C15.D042193.3_8_M.1.1",-17.0376559842764,28.5170243713705
"D22.D042193.3_8_M.1.1",-19.426958629133,33.3088113463467
"F4.D042193.3_8_M.1.1",-24.3123296686769,22.5753965804981
"C17.D042193.3_8_M.1.1",-14.9878183569943,27.4556516650165
"C18.D042193.3_8_M.1.1",-20.7735031093112,26.233008699855
"B14.D042193.3_8_M.1.1",-18.1328394463935,28.6673223002687
"B13.D042193.3_8_M.1.1",-24.5963077979852,28.2377566704184
"B18.D042193.3_8_M.1.1",-22.6498759282584,26.7391552122932
"G16.D042193.3_8_M.1.1",-17.0492654588224,27.5393301253433
"F16.D042193.3_8_M.1.1",-16.9737658968057,27.9384783728502
"G20.D042193.3_8_M.1.1",-18.2696069363942,28.3865410411085
"H2.D042193.3_8_M.1.1",-22.6560770481955,22.9785326248196
"E16.D042193.3_8_M.1.1",-14.100156054864,29.2706903511733
"H3.D042193.3_8_M.1.1",-20.120928382492,33.2232317931217
"I12.D042193.3_8_M.1.1",-16.7421136824463,33.129696779796
"H6.D042193.3_8_M.1.1",-20.8473859297314,29.9855800781045
"A22.D042193.3_8_M.1.1",-25.2115289098451,24.3296956721617
"C12.D042193.3_8_M.1.1",-15.1957410939569,18.293594918181
"I17.D042193.3_8_M.1.1",-22.2709711552321,29.9707780470459
"B6.D042193.3_8_M.1.1",-21.7841381922874,32.0302991239561
"C13.D042193.3_8_M.1.1",-23.8269481663651,29.3119460100413
"M16.D042193.3_8_M.1.1",-22.8238453942842,28.7313817073358
"L13.D042193.3_8_M.1.1",-19.4828843840122,28.6943977141662
"M20.D042193.3_8_M.1.1",-17.536148343395,29.490532701537
"J2.D042193.3_8_M.1.1",-24.3314911712022,30.3902114406584
"P9.D042193.3_8_M.1.1",-24.3452212583341,30.2707314364036
"O6.D042193.3_8_M.1.1",-15.8744149583248,17.8568128416373
"K12.D042193.3_8_M.1.1",-24.9990444811336,24.793368746917
"K13.D042193.3_8_M.1.1",-22.8687372939244,26.467795061456
"K14.D042193.3_8_M.1.1",-23.5400670994075,25.9280935016249
"O10.D042193.3_8_M.1.1",-14.8265387535885,25.0826629340346
"K17.D042193.3_8_M.1.1",-24.213085282715,23.6267154230237
"M1.D042193.3_8_M.1.1",-20.7335867177906,27.8599443976628
"M3.D042193.3_8_M.1.1",-19.818726574187,33.6281318369707
"N10.D042193.3_8_M.1.1",-20.727711790246,32.4665777127764
"K22.D042193.3_8_M.1.1",-17.6737235956647,28.1452743561508
"P20.D042193.3_8_M.1.1",-21.5544100008569,21.8746432440554
"N14.D042193.3_8_M.1.1",-23.4920099479553,23.6510772109784
"J21.D042193.3_8_M.1.1",-21.6714582256156,31.3045743248798
"K1.D042193.3_8_M.1.1",-22.4395529605581,28.826936821156
"N16.D042193.3_8_M.1.1",-17.7573701534847,29.8045263276794
"P1.D042193.3_8_M.1.1",-23.1518887106936,27.4802826771942
"M14.D042193.3_8_M.1.1",-23.9148326594255,26.806260340851
"P3.D042193.3_8_M.1.1",-24.464685989394,25.3142360647052
"M15.D042193.3_8_M.1.1",-23.9027707575584,28.0415457483177
"C19.D042479.3_8_M.1.1",-22.5816687569542,28.5726375071837
"E6.D042479.3_8_M.1.1",-22.5395450785548,28.1240851046461
"K15.D042479.3_8_M.1.1",-21.8164128405313,26.7286214362405
"C20.D042479.3_8_M.1.1",-15.6953597169631,27.4956641651099
"O4.D042479.3_8_M.1.1",-18.4506974932376,27.7339635286589
"D1.D042479.3_8_M.1.1",-21.3162437105462,31.8725768376459
"O5.D042479.3_8_M.1.1",-25.871494323679,23.0613043111852
"A14.D042479.3_8_M.1.1",-21.5125153759427,22.2127618983849
"D2.D042479.3_8_M.1.1",-21.5133751487211,30.0078707594443
"G2.D042479.3_8_M.1.1",-25.113468079083,26.4826724304237
"H14.D042479.3_8_M.1.1",-21.3026252793259,30.1696266780381
"K19.D042479.3_8_M.1.1",-11.9711958405026,33.0937052487873
"M19.D042479.3_8_M.1.1",-20.2786358336478,26.716741091124
"D3.D042479.3_8_M.1.1",-18.4769075415663,29.0953824720017
"L1.D042479.3_8_M.1.1",-21.6158917917518,25.0834959080463
"M20.D042479.3_8_M.1.1",-16.4234466064512,17.5036784924176
"M21.D042479.3_8_M.1.1",-19.381266767124,27.6886793368086
"O9.D042479.3_8_M.1.1",-27.9004990278773,20.4687998968771
"H17.D042479.3_8_M.1.1",-21.4179991164854,31.3830462196379
"L3.D042479.3_8_M.1.1",-24.6810687316201,18.1085831040805
"M22.D042479.3_8_M.1.1",-12.9382396549325,24.2899953788918
"B21.D042479.3_8_M.1.1",-23.0013478135176,29.0310199692477
"D4.D042479.3_8_M.1.1",-33.1318546142008,19.0612824559535
"E15.D042479.3_8_M.1.1",-22.3890212799075,30.4687876389391
"C1.D042479.3_8_M.1.1",-25.0409141646663,28.3881296150571
"H22.D042479.3_8_M.1.1",-16.6985585841776,32.8711799651582
"J20.D042479.3_8_M.1.1",-23.1445671478095,28.5353444958233
"L6.D042479.3_8_M.1.1",-17.0458548562266,18.9426782900518
"N4.D042479.3_8_M.1.1",-22.8238109359232,27.8964930832186
"N5.D042479.3_8_M.1.1",-21.0681144777408,24.9006057247092
"E21.D042479.3_8_M.1.1",-23.3581888260941,26.7589397920357
"G10.D042479.3_8_M.1.1",-23.067258111416,26.4063492195205
"I2.D042479.3_8_M.1.1",-18.1280671444562,27.3671139256662
"N6.D042479.3_8_M.1.1",-22.1540304000783,22.50714705497
"A21.D042479.3_8_M.1.1",-25.6125622592406,21.4728825249932
"C5.D042479.3_8_M.1.1",-21.892744947541,28.5472370849678
"O19.D042479.3_8_M.1.1",-22.6396943098406,26.5368601413577
"D16.D042479.3_8_M.1.1",-23.5071675173907,27.9832653085975
"C7.D042479.3_8_M.1.1",-14.4298899692795,19.0189670788756
"L22.D042479.3_8_M.1.1",-14.8695851768147,15.2877993684647
"K6.D042479.3_8_M.1.1",-22.5577107094078,29.6736177263489
"D21.D042479.3_8_M.1.1",-14.0783662671786,19.472888400414
"F7.D042479.3_8_M.1.1",-18.8609177801901,28.6098393475518
"B6.D042479.3_8_M.1.1",-21.8522791095539,27.2902927539953
"H1.D042479.3_8_M.1.1",-19.8471066218771,20.228164500625
"M3.D042479.3_8_M.1.1",-16.7826347413627,31.1148894795899
"P1.D042479.3_8_M.1.1",-17.5240110547762,22.1771268805835
"M4.D042479.3_8_M.1.1",-22.4075726110587,28.8096137236415
"P4.D042479.3_8_M.1.1",-17.6983336754626,24.7559221506172
"C15.D042479.3_8_M.1.1",-22.9751744371992,21.8916799433888
"F13.D042479.3_8_M.1.1",-21.4771951245517,29.3242947375202
"P5.D042479.3_8_M.1.1",-19.8529983026719,21.9661243865405
"B12.D042479.3_8_M.1.1",-21.2675028971099,18.1063956392378
"E3.D042479.3_8_M.1.1",-20.5755914836087,32.8573567390626
"H5.D042479.3_8_M.1.1",-22.1051402117822,26.9974161277173
"E5.D042479.3_8_M.1.1",-20.9673632529348,29.5791263477996
"F15.D042479.3_8_M.1.1",-22.8313540482709,29.4276121766704
"H6.D042479.3_8_M.1.1",-21.2157720994098,31.2446407807238
"P6.D042479.3_8_M.1.1",-22.4210057441419,23.6999311182316
"K17.MAA000652.3_10_M.1.1",-28.3078004384026,16.7157488246163
"A17.MAA000652.3_10_M.1.1",-27.5947576351591,16.7749131624017
"B22.MAA000652.3_10_M.1.1",-29.0569567312376,19.144980387906
"D5.MAA000652.3_10_M.1.1",-27.133437376749,18.5378114571546
"F13.MAA000652.3_10_M.1.1",-27.9176165883505,20.9569967423097
"G19.MAA000652.3_10_M.1.1",-27.8970413259444,19.13624117531
"I1.MAA000652.3_10_M.1.1",-29.4156824124691,20.8927242488099
"A19.MAA000652.3_10_M.1.1",-19.7309202526869,13.5385694526487
"A20.MAA000652.3_10_M.1.1",-21.2024721608277,13.0694015489166
"C3.MAA000652.3_10_M.1.1",-19.5589795783563,13.8093959960929
"E10.MAA000652.3_10_M.1.1",-26.961967885943,23.8066081902653
"D6.MAA000652.3_10_M.1.1",-17.2785956109714,33.0490098072503
"E9.MAA000652.3_10_M.1.1",-21.1773816190874,18.0354914950203
"F14.MAA000652.3_10_M.1.1",-27.7723426853282,25.3382533595931
"F15.MAA000652.3_10_M.1.1",-28.0790210337381,16.5419824497107
"A22.MAA000652.3_10_M.1.1",-24.694384851638,19.0468191219888
"C4.MAA000652.3_10_M.1.1",-21.3616107711285,18.8062059075717
"I4.MAA000652.3_10_M.1.1",-29.2719015231763,20.4347216077213
"N7.MAA000652.3_10_M.1.1",-19.6808967141822,16.3257320122044
"I6.MAA000652.3_10_M.1.1",-24.1899228209962,23.7014636795103
"I7.MAA000652.3_10_M.1.1",-27.7972412242973,21.0883249125458
"J12.MAA000652.3_10_M.1.1",-31.2838882315023,15.9471442768151
"D10.MAA000652.3_10_M.1.1",-1.21750181192807,20.8964956801467
"E13.MAA000652.3_10_M.1.1",-23.146518443874,19.8401742437402
"J14.MAA000652.3_10_M.1.1",-29.4171066569865,20.8739865197042
"N9.MAA000652.3_10_M.1.1",-30.2041568700389,17.9873683965653
"B3.MAA000652.3_10_M.1.1",-26.1150775485747,17.6017494472049
"C6.MAA000652.3_10_M.1.1",-25.0861131012258,26.4258781833841
"N12.MAA000652.3_10_M.1.1",-20.2807728271539,15.2062401067089
"B4.MAA000652.3_10_M.1.1",-20.7710700045062,14.0285830725437
"E14.MAA000652.3_10_M.1.1",-26.2625641298959,21.4580709999931
"H5.MAA000652.3_10_M.1.1",-23.1461438499139,19.3535603833743
"B5.MAA000652.3_10_M.1.1",-23.2915450093004,19.6882142054796
"C9.MAA000652.3_10_M.1.1",-18.8637603480386,14.8000633191048
"D13.MAA000652.3_10_M.1.1",-16.8759985215714,13.0158719234484
"I11.MAA000652.3_10_M.1.1",-18.3520854441446,15.4225967712246
"J16.MAA000652.3_10_M.1.1",-32.9257858934012,18.9687494686955
"B7.MAA000652.3_10_M.1.1",-28.3417548261622,17.4430967943231
"L4.MAA000652.3_10_M.1.1",-21.6893538202869,19.2689280526917
"C11.MAA000652.3_10_M.1.1",-26.8621443444768,20.8819446746446
"M12.MAA000652.3_10_M.1.1",-31.1723037449706,16.1306548510081
"N17.MAA000652.3_10_M.1.1",-30.6088773472425,16.5504973398819
"A2.MAA000652.3_10_M.1.1",-23.5786920959325,18.8653839748461
"I15.MAA000652.3_10_M.1.1",-22.9720312688764,17.1451486862116
"A3.MAA000652.3_10_M.1.1",-28.7323205542989,18.4846395786542
"B10.MAA000652.3_10_M.1.1",-20.624264925738,15.5873721405597
"L7.MAA000652.3_10_M.1.1",-28.8359795436588,18.2350431593444
"M14.MAA000652.3_10_M.1.1",-21.3077375637825,19.3044660015017
"C13.MAA000652.3_10_M.1.1",-23.6233609770099,26.0477397887928
"C14.MAA000652.3_10_M.1.1",-18.7296457253675,20.7620253856251
"D18.MAA000652.3_10_M.1.1",-24.3306707339569,16.6743840569685
"I16.MAA000652.3_10_M.1.1",-26.6627746739997,18.594980515484
"J22.MAA000652.3_10_M.1.1",-20.9017407072291,17.2726383123158
"C15.MAA000652.3_10_M.1.1",-30.5872615829327,16.0691961147019
"F1.MAA000652.3_10_M.1.1",-28.0576095275862,19.5218721362265
"G7.MAA000652.3_10_M.1.1",-26.5811210826221,22.2072693995833
"L11.MAA000652.3_10_M.1.1",-31.2530727819719,18.4045128433899
"K3.MAA000652.3_10_M.1.1",-28.9849493100206,17.5073327904308
"F2.MAA000652.3_10_M.1.1",-28.6783348284395,19.151346853124
"H14.MAA000652.3_10_M.1.1",-23.8368833467487,19.885642913616
"M16.MAA000652.3_10_M.1.1",-29.3926550943653,18.6143183998399
"C18.MAA000652.3_10_M.1.1",-20.649907091127,15.9829075561676
"F4.MAA000652.3_10_M.1.1",-26.6670520773869,18.3910932145326
"G9.MAA000652.3_10_M.1.1",-27.714013835357,21.3379510412147
"H15.MAA000652.3_10_M.1.1",-23.4324281796116,19.0798844299923
"K5.MAA000652.3_10_M.1.1",-28.7657627264324,18.7402305987521
"L14.MAA000652.3_10_M.1.1",-31.9371834586742,18.4700811074399
"A8.MAA000652.3_10_M.1.1",-27.7565240538511,17.3418191130448
"M19.MAA000652.3_10_M.1.1",-19.0293566634373,17.2410512991306
"C19.MAA000652.3_10_M.1.1",-18.3140395986732,25.6020744000053
"D22.MAA000652.3_10_M.1.1",-29.4688993262317,21.4074936216458
"F5.MAA000652.3_10_M.1.1",-30.1967010836563,17.4249445509321
"C20.MAA000652.3_10_M.1.1",-19.7108951564685,18.0554567623842
"C21.MAA000652.3_10_M.1.1",-20.3481028898129,13.8122021298715
"E2.MAA000652.3_10_M.1.1",-21.6453351524378,15.462098242887
"F6.MAA000652.3_10_M.1.1",-13.6571882198245,20.3993565740716
"G12.MAA000652.3_10_M.1.1",-25.4292088771476,26.0536159232996
"H17.MAA000652.3_10_M.1.1",-31.3018772234159,15.8770564996066
"K9.MAA000652.3_10_M.1.1",-22.4352321504612,31.9585655651441
"M21.MAA000652.3_10_M.1.1",-20.4137748419867,14.6724271367389
"C22.MAA000652.3_10_M.1.1",-26.6303768306987,20.1867025192076
"E3.MAA000652.3_10_M.1.1",-20.1292096163454,18.2328798031675
"F8.MAA000652.3_10_M.1.1",-21.4472710319949,19.1544842638916
"G13.MAA000652.3_10_M.1.1",-22.2754189881334,22.0789309571047
"K11.MAA000652.3_10_M.1.1",-12.0227028405972,17.5800477196284
"G14.MAA000652.3_10_M.1.1",-26.0079498200189,19.2510014845403
"E4.MAA000652.3_10_M.1.1",-27.8566340248383,21.846418503765
"H19.MAA000652.3_10_M.1.1",-21.7835780690486,18.5098148806757
"F9.MAA000652.3_10_M.1.1",-25.5534290925949,26.1159124930119
"G15.MAA000652.3_10_M.1.1",-19.4101959916329,22.3931417353284
"H20.MAA000652.3_10_M.1.1",-20.7433933787873,15.8662843754369
"J3.MAA000652.3_10_M.1.1",-18.5463565200331,15.8385277841602
"K13.MAA000652.3_10_M.1.1",-23.8380549033978,20.052719644682
"B20.MAA000652.3_10_M.1.1",-26.3839131255119,17.4664239798581
"H21.MAA000652.3_10_M.1.1",-26.8585960544989,20.0919192191651
"K15.MAA000652.3_10_M.1.1",-29.8946570559119,18.1507680442531
"F12.MAA000652.3_10_M.1.1",-27.637686094016,22.201956644566
"G18.MAA000652.3_10_M.1.1",-26.2402238152703,20.8903392729017
"K16.MAA000652.3_10_M.1.1",-30.9046057769702,16.5255260801578
"L22.MAA000652.3_10_M.1.1",-19.4258656141101,18.0849806472838
"P12.MAA000652.3_10_M.1.1",-17.0375896516828,15.6101339707428
"B21.MAA000652.3_10_M.1.1",-27.9834996736656,19.4969526451732
"E6.MAA000652.3_10_M.1.1",-29.344898179795,18.8778669421734
"O12.MAA000652.3_10_M.1.1",-28.9311819516976,18.0740664358252
"P16.MAA000652.3_10_M.1.1",-30.4866669890398,16.6809357942092
"O16.MAA000652.3_10_M.1.1",-21.9555965154354,15.5796785375367
"P20.MAA000652.3_10_M.1.1",-27.7822295980341,17.7751211405653
"O18.MAA000652.3_10_M.1.1",-29.0357919651572,20.4717810463973
"O20.MAA000652.3_10_M.1.1",-24.8931353224874,19.9247262078834
"N20.MAA000652.3_10_M.1.1",-30.01211053909,19.9329837850806
"N21.MAA000652.3_10_M.1.1",-21.4455982356403,13.390226573664
"P1.MAA000652.3_10_M.1.1",-22.5093462032332,13.6549337555948
"P2.MAA000652.3_10_M.1.1",-25.8952850236329,19.1279701532866
"P3.MAA000652.3_10_M.1.1",-30.1256400270254,16.8685021909055
"O2.MAA000652.3_10_M.1.1",5.47779562107419,-44.1110767964998
"P5.MAA000652.3_10_M.1.1",-18.4509650548973,15.7271166856115
"O5.MAA000652.3_10_M.1.1",-28.7371813095525,23.7659756020082
"P8.MAA000652.3_10_M.1.1",-30.0776899099084,19.7808231600789
"P6.MAA000652.3_10_M.1.1",-15.1072731894213,23.4140900260134
"P9.MAA000652.3_10_M.1.1",-18.6638308270784,14.6367377707321
"O7.MAA000652.3_10_M.1.1",-25.0082892417381,20.9858269560044
"O8.MAA000652.3_10_M.1.1",-25.3991772078088,22.4460494785974
"L1.MAA000844.3_10_M.1.1",-27.4399540966729,19.9742880385432
"A7.MAA000844.3_10_M.1.1",-27.1621601820918,19.2282525410253
"C14.MAA000844.3_10_M.1.1",-28.1520738323982,21.7237933526222
"E5.MAA000844.3_10_M.1.1",-25.296541256018,24.1010741507655
"I15.MAA000844.3_10_M.1.1",-20.5615577532715,18.7634413411163
"M6.MAA000844.3_10_M.1.1",-27.5348570133991,20.7645996331159
"K1.MAA000844.3_10_M.1.1",-21.6439667278713,18.5505800803051
"M7.MAA000844.3_10_M.1.1",-27.7088528307043,22.030668417817
"N10.MAA000844.3_10_M.1.1",-25.2687007321719,17.4280866177137
"B15.MAA000844.3_10_M.1.1",-17.1613452334688,28.3960556171908
"A13.MAA000844.3_10_M.1.1",-22.6605862281757,19.726450331878
"C20.MAA000844.3_10_M.1.1",-12.3707094992331,17.4183165305312
"B17.MAA000844.3_10_M.1.1",-26.189960047734,18.6272625546843
"H1.MAA000844.3_10_M.1.1",-23.9395039943065,15.9806146942181
"H3.MAA000844.3_10_M.1.1",-22.0270133219763,18.7364994352368
"L9.MAA000844.3_10_M.1.1",-27.4102207428557,20.9686271487633
"B18.MAA000844.3_10_M.1.1",-11.6386113771128,19.5183473078101
"M12.MAA000844.3_10_M.1.1",-16.8226580635372,33.6229397727169
"N15.MAA000844.3_10_M.1.1",-18.4389705209258,14.5542143283137
"B19.MAA000844.3_10_M.1.1",-20.166475517502,24.4692594180582
"D2.MAA000844.3_10_M.1.1",-30.6272655284584,18.3339695765042
"J1.MAA000844.3_10_M.1.1",-19.1833817951516,17.0220960510142
"K8.MAA000844.3_10_M.1.1",-28.3822880420218,21.9840036277965
"L11.MAA000844.3_10_M.1.1",-23.4483525609535,25.8996121999777
"L13.MAA000844.3_10_M.1.1",-24.1885870501315,16.5878062168047
"A20.MAA000844.3_10_M.1.1",-22.5783599241877,17.432572539461
"C2.MAA000844.3_10_M.1.1",-24.5105146888455,26.6618776746582
"K13.MAA000844.3_10_M.1.1",-30.5373031360349,20.7709749018376
"L15.MAA000844.3_10_M.1.1",-28.2932370575854,22.0154542389382
"F20.MAA000844.3_10_M.1.1",-26.0816424652021,20.5894646279843
"M18.MAA000844.3_10_M.1.1",-30.7080110484046,18.593025474882
"B1.MAA000844.3_10_M.1.1",-27.1742535815231,20.9456163648423
"C6.MAA000844.3_10_M.1.1",-24.1468632784439,24.4108017930162
"G1.MAA000844.3_10_M.1.1",-25.6875115223386,21.4004969798252
"K15.MAA000844.3_10_M.1.1",-20.8672857792796,17.586512667694
"L17.MAA000844.3_10_M.1.1",-19.9159228402112,13.869778224318
"H22.MAA000844.3_10_M.1.1",-23.5209564779986,16.5019101644258
"B3.MAA000844.3_10_M.1.1",-22.9042814959987,17.2647764395193
"J13.MAA000844.3_10_M.1.1",-27.4620359313481,21.3116955969533
"M22.MAA000844.3_10_M.1.1",-22.9727342689506,20.607326987546
"N1.MAA000844.3_10_M.1.1",-25.961334656802,15.9838151582008
"B6.MAA000844.3_10_M.1.1",-26.4321850547344,18.0519629037077
"B5.MAA000844.3_10_M.1.1",-20.7553835780064,16.7286802092792
"C12.MAA000844.3_10_M.1.1",-23.0155994968624,18.2297021602202
"I4.MAA000844.3_10_M.1.1",-23.0472474252864,18.1823340240467
"J15.MAA000844.3_10_M.1.1",-31.3638013332337,16.9570144992135
"K20.MAA000844.3_10_M.1.1",-22.2832567973183,19.3127803463245
"I7.MAA000844.3_10_M.1.1",-26.7731674042943,24.0900467468579
"K22.MAA000844.3_10_M.1.1",-31.3327550295652,16.7937939429592
"M2.MAA000844.3_10_M.1.1",-28.0898290482883,20.0710979195398
"N4.MAA000844.3_10_M.1.1",-29.2105824245249,17.9495514706545
"O11.MAA000844.3_10_M.1.1",-29.397189131579,17.7676292877937
"P15.MAA000844.3_10_M.1.1",-30.1148239607695,19.7448071150685
"P16.MAA000844.3_10_M.1.1",-29.9848745537456,20.7013377666807
"O13.MAA000844.3_10_M.1.1",-28.2404253128781,16.8868952491131
"O18.MAA000844.3_10_M.1.1",-20.4801018524644,15.6697701467106
"O20.MAA000844.3_10_M.1.1",-26.0774987808982,19.5411184784469
"N22.MAA000844.3_10_M.1.1",-25.2539518216602,23.5175712053095
"N21.MAA000844.3_10_M.1.1",-26.7465576957001,19.6620873252387
"P5.MAA000844.3_10_M.1.1",-19.5436030517595,13.4067174337585
"O1.MAA000844.3_10_M.1.1",-22.8787334070207,16.1339435547446
"O6.MAA000844.3_10_M.1.1",-24.1529973607377,17.282571312363
"N1.MAA001842.3_38_F.1.1",-26.4931882461106,17.4665180244724
"I1.MAA001842.3_38_F.1.1",-16.1035156449702,17.7677912956379
"M1.MAA001842.3_38_F.1.1",-26.8823896041413,17.071008423916
"O1.MAA001842.3_38_F.1.1",-17.9301779914612,18.553968475112
"H2.MAA001883.3_39_F.1.1",-21.5402278794001,22.9824268868129
"K10.MAA001883.3_39_F.1.1",-15.9311890673677,24.3275466782249
"L17.MAA001883.3_39_F.1.1",-14.3600947861969,30.090221281053
"A20.MAA001883.3_39_F.1.1",-12.3969798325591,23.2252286365163
"C6.MAA001883.3_39_F.1.1",-17.7924936540122,25.2788347498392
"H3.MAA001883.3_39_F.1.1",-16.2446051526439,34.0853250917551
"J7.MAA001883.3_39_F.1.1",-12.3690930320865,21.5193559801099
"A22.MAA001883.3_39_F.1.1",-17.7046767762572,31.3566086977053
"C16.MAA001883.3_39_F.1.1",-18.6014557943652,31.5595295204906
"F2.MAA001883.3_39_F.1.1",-20.1400668603622,24.6905314841529
"B2.MAA001883.3_39_F.1.1",-17.2763218269995,26.2633878810785
"F3.MAA001883.3_39_F.1.1",-18.9192263952374,31.423128669545
"H10.MAA001883.3_39_F.1.1",-21.8706735221377,28.1232935031434
"K14.MAA001883.3_39_F.1.1",-16.8161869848158,34.209142788914
"B3.MAA001883.3_39_F.1.1",-18.7279200342306,23.4522053852949
"B4.MAA001883.3_39_F.1.1",-18.6496857534481,31.3575631737531
"J14.MAA001883.3_39_F.1.1",-13.4360788582481,23.7490945030838
"C22.MAA001883.3_39_F.1.1",-20.5244307667737,24.6656610605944
"F13.MAA001883.3_39_F.1.1",-21.4789352508695,28.4972947788375
"H18.MAA001883.3_39_F.1.1",-19.914589726389,24.9888943215062
"D3.MAA001883.3_39_F.1.1",-19.6379839500235,16.6117647075479
"A3.MAA001883.3_39_F.1.1",-15.1134647588002,23.4726481522408
"D4.MAA001883.3_39_F.1.1",-18.7238338762502,24.8607551164932
"F21.MAA001883.3_39_F.1.1",-16.2228443965743,24.9033172397158
"K22.MAA001883.3_39_F.1.1",-19.4564926697495,31.2521398550852
"D7.MAA001883.3_39_F.1.1",-16.3959317605495,30.3304930796262
"F22.MAA001883.3_39_F.1.1",-15.6456692630705,24.4658601744034
"H22.MAA001883.3_39_F.1.1",-20.7957899347924,27.2956488748509
"A5.MAA001883.3_39_F.1.1",-18.925898118653,30.610800806544
"B14.MAA001883.3_39_F.1.1",-23.6415738895207,21.2518392518505
"G1.MAA001883.3_39_F.1.1",-18.0684997675399,27.4704125535598
"J19.MAA001883.3_39_F.1.1",-19.3428609613613,26.6295632185807
"A7.MAA001883.3_39_F.1.1",-19.2116093094523,22.8582730967486
"I2.MAA001883.3_39_F.1.1",-16.8066040821361,31.4753161165629
"A8.MAA001883.3_39_F.1.1",-18.1618436532942,23.0343926069832
"B16.MAA001883.3_39_F.1.1",-15.0333733238877,23.6681627352989
"G3.MAA001883.3_39_F.1.1",-17.3846784140968,30.2483492788887
"I3.MAA001883.3_39_F.1.1",-16.8545182812048,26.4201037521229
"A9.MAA001883.3_39_F.1.1",-18.8296134603222,22.9234787881722
"G5.MAA001883.3_39_F.1.1",-13.5505827087439,28.3498830332145
"L5.MAA001883.3_39_F.1.1",-19.7294192578647,26.5995933764937
"B18.MAA001883.3_39_F.1.1",-18.9416897035231,24.5626289746945
"I9.MAA001883.3_39_F.1.1",-16.393117598165,33.9856107022971
"K1.MAA001883.3_39_F.1.1",-21.9511157205774,15.7225541623086
"L7.MAA001883.3_39_F.1.1",-14.4288596529943,30.688445818413
"I20.MAA001883.3_39_F.1.1",-12.0029295370712,19.8984060470051
