"","tSNE_1","tSNE_2"
"C6.B003291.3_39_F.1.1",-2.76643968146456,-7.12784979973068
"D8.B003291.3_39_F.1.1",-27.5711222091554,-18.7695091311972
"F12.B003291.3_39_F.1.1",-18.786070905302,-26.8258626493084
"G14.B003291.3_39_F.1.1",-15.707823552689,-19.4651804413991
"H16.B003291.3_39_F.1.1",8.36092805434937,-34.2376076914966
"C7.B003291.3_39_F.1.1",-19.788959707542,-24.7294814935353
"D9.B003291.3_39_F.1.1",-20.8142853503769,-20.7351684333583
"F13.B003291.3_39_F.1.1",-19.9044838877252,-23.1170594851299
"G15.B003291.3_39_F.1.1",-20.4868585587912,-17.5104873171039
"E11.B003291.3_39_F.1.1",-26.0255114365524,-19.3579999122304
"H17.B003291.3_39_F.1.1",-18.146057485982,-16.7964144510034
"H18.B003291.3_39_F.1.1",-26.5678374626413,-13.0251234728892
"B6.B003291.3_39_F.1.1",-27.0375981041362,-16.6333256461398
"A1.B003291.3_39_F.1.1",12.329939146329,-33.6605543229673
"B5.B003291.3_39_F.1.1",-26.6577613600786,-18.4095433760448
"C8.B003291.3_39_F.1.1",-20.356873490535,-19.3410466760564
"D10.B003291.3_39_F.1.1",-15.5545524108811,-27.4332623676859
"E12.B003291.3_39_F.1.1",-25.7368953686533,-19.5743569852016
"F14.B003291.3_39_F.1.1",-18.1258572909999,-18.407727657386
"G16.B003291.3_39_F.1.1",-25.583136058237,-19.7490602100787
"C9.B003291.3_39_F.1.1",-25.886480390874,-15.9102716010758
"A3.B003291.3_39_F.1.1",-21.8099796457248,-24.8766582109008
"B7.B003291.3_39_F.1.1",-25.4082056837027,-21.6024905707349
"C10.B003291.3_39_F.1.1",-19.9791306850121,-19.2021686839881
"D12.B003291.3_39_F.1.1",-26.017416619071,-19.504979698084
"E14.B003291.3_39_F.1.1",-10.3059257038002,-7.42151992080305
"D11.B003291.3_39_F.1.1",-20.5384057175389,-24.8014330516162
"F16.B003291.3_39_F.1.1",-19.0838261634606,-15.8372089863731
"G18.B003291.3_39_F.1.1",-7.53576464487146,-5.50735151006911
"E13.B003291.3_39_F.1.1",-3.12087265788321,-7.0631131660209
"F15.B003291.3_39_F.1.1",-15.9080018192704,-20.5485099712929
"G17.B003291.3_39_F.1.1",-17.7685145324904,-25.6249790898659
"H20.B003291.3_39_F.1.1",-19.3965174506397,-29.3357344928176
"A4.B003291.3_39_F.1.1",-24.4144939038303,-27.7141501160038
"B8.B003291.3_39_F.1.1",12.58482926701,-34.6347026709294
"C11.B003291.3_39_F.1.1",15.5641299640226,-11.4585431005776
"D13.B003291.3_39_F.1.1",-20.746659428227,-15.4152949235486
"E15.B003291.3_39_F.1.1",-21.7915881267325,-21.4160234198863
"F17.B003291.3_39_F.1.1",-22.2760851913175,-25.3217782548371
"G19.B003291.3_39_F.1.1",12.2493516832234,-33.2024116278454
"H21.B003291.3_39_F.1.1",-27.9469805255714,-8.78157450591068
"G20.B003291.3_39_F.1.1",-27.8683135516939,-10.2385869712591
"H22.B003291.3_39_F.1.1",-24.9062803090554,-9.51896330527763
"A6.B003291.3_39_F.1.1",-23.8243355262001,-16.91213835432
"B10.B003291.3_39_F.1.1",-23.9450921184109,-14.7646387352743
"C13.B003291.3_39_F.1.1",-18.4328613210088,-25.4173949122125
"A5.B003291.3_39_F.1.1",-27.0277095210048,-16.6332153698857
"B9.B003291.3_39_F.1.1",-25.2704555524629,-17.0359837920126
"C12.B003291.3_39_F.1.1",-24.8954063531853,-22.8160104659717
"D14.B003291.3_39_F.1.1",-18.3663864595427,-21.8378263627939
"E16.B003291.3_39_F.1.1",-26.9921659872377,-14.7161205470889
"F18.B003291.3_39_F.1.1",-28.4014833616113,-14.6077802893794
"D15.B003291.3_39_F.1.1",-22.0870529560715,-22.1602044408223
"A7.B003291.3_39_F.1.1",-25.8498447784019,-15.8783332286544
"B11.B003291.3_39_F.1.1",-19.2165331690168,-23.9021320878093
"C14.B003291.3_39_F.1.1",-20.2900610566647,-14.7150977668707
"D16.B003291.3_39_F.1.1",-24.98748493708,-11.101695430815
"E18.B003291.3_39_F.1.1",14.9801019377077,-35.8896021523295
"F20.B003291.3_39_F.1.1",-27.7921062281262,-13.1659902162388
"E17.B003291.3_39_F.1.1",-18.0351702250164,-21.0211232156341
"G22.B003291.3_39_F.1.1",10.9375635498762,-33.9152251365822
"I2.B003291.3_39_F.1.1",12.9571511192384,-34.4978039252476
"F19.B003291.3_39_F.1.1",-26.60025831229,-19.1463538120454
"G21.B003291.3_39_F.1.1",-29.293533594176,-11.5311345409281
"I1.B003291.3_39_F.1.1",10.9688819987646,-30.9666389982024
"C15.B003291.3_39_F.1.1",14.7037984176878,-29.394858128155
"D17.B003291.3_39_F.1.1",-23.0189805981091,-17.0272463262212
"E19.B003291.3_39_F.1.1",-26.4029807275839,-12.1356081861477
"F21.B003291.3_39_F.1.1",-27.3011626620977,-9.34724891367801
"I3.B003291.3_39_F.1.1",-20.7481095173496,-19.8345807146556
"B12.B003291.3_39_F.1.1",-9.75130763310702,-7.30342276858724
"B14.B003291.3_39_F.1.1",-25.2910219090079,-17.2365108032238
"A9.B003291.3_39_F.1.1",-27.4287846950854,-11.0559874164858
"C17.B003291.3_39_F.1.1",-24.4449766180423,-19.8508870628645
"D19.B003291.3_39_F.1.1",-20.3522548280662,-19.0566447711363
"E21.B003291.3_39_F.1.1",-27.4213885581146,-11.3906811392293
"B13.B003291.3_39_F.1.1",-25.3835311866726,-16.785800197394
"C16.B003291.3_39_F.1.1",-23.8263450306638,-14.8584646289627
"D18.B003291.3_39_F.1.1",-21.6073893596926,-22.9434011765132
"E20.B003291.3_39_F.1.1",-26.3023089447671,-8.84118308062555
"F22.B003291.3_39_F.1.1",-28.5608629119652,-14.6541429894983
"H2.B003291.3_39_F.1.1",17.6800941543848,-34.932654936088
"I4.B003291.3_39_F.1.1",-22.5581373602177,-21.6208476404177
"G1.B003291.3_39_F.1.1",-17.2716214496934,-27.9443989033382
"A11.B003291.3_39_F.1.1",-23.5398696290499,-15.9058263296349
"B15.B003291.3_39_F.1.1",-20.5095272392894,-22.9719694653224
"C18.B003291.3_39_F.1.1",15.9502517394278,-29.2239415323186
"D20.B003291.3_39_F.1.1",-28.6870014553933,-14.6874842527684
"E22.B003291.3_39_F.1.1",-27.6662105406377,-10.8194066960356
"G2.B003291.3_39_F.1.1",-21.7127614696404,-19.1818627743865
"H4.B003291.3_39_F.1.1",-20.2649993974326,-21.7408669762418
"I6.B003291.3_39_F.1.1",-15.9768350952713,-19.652168752674
"H3.B003291.3_39_F.1.1",-21.1486624785597,-15.3517532366089
"I5.B003291.3_39_F.1.1",-8.69188060564963,-6.69583440794139
"F1.B003291.3_39_F.1.1",-23.8424076201308,-22.2960287314315
"G3.B003291.3_39_F.1.1",-19.4260410662808,-24.9508720531731
"H5.B003291.3_39_F.1.1",14.0053695266197,-33.5014661650628
"I7.B003291.3_39_F.1.1",-26.2767412261417,-14.8496400794161
"J10.B003291.3_39_F.1.1",-24.258765968013,-18.3792759314877
"K12.B003291.3_39_F.1.1",-19.9637982497558,-13.2841705761241
"L14.B003291.3_39_F.1.1",-27.5424712121407,-19.3357771789768
"M16.B003291.3_39_F.1.1",-17.9329532246209,-14.5346917414799
"N18.B003291.3_39_F.1.1",-26.6971745816876,-16.7374200583381
"O21.B003291.3_39_F.1.1",-8.23762712904479,-6.08706616316505
"A12.B003291.3_39_F.1.1",-27.705796375834,-16.7943203943912
"B16.B003291.3_39_F.1.1",-21.2618034011477,-18.3298392109277
"C19.B003291.3_39_F.1.1",-23.0813221366153,-16.8677126775843
"D21.B003291.3_39_F.1.1",-27.4853530507251,-15.0263049119444
"K13.B003291.3_39_F.1.1",-9.50696711476723,-8.51183264742153
"L15.B003291.3_39_F.1.1",-26.2606919566921,-22.4696673207837
"M17.B003291.3_39_F.1.1",-22.0800233113556,-23.1856145824432
"N19.B003291.3_39_F.1.1",-10.190253363341,-0.792480190592233
"O22.B003291.3_39_F.1.1",-27.5729776801935,-9.56894819547007
"J11.B003291.3_39_F.1.1",18.0602028521842,-32.2516425929959
"J13.B003291.3_39_F.1.1",-3.08766866327024,-8.03411083681689
"K15.B003291.3_39_F.1.1",17.2765578324826,-34.2926742659316
"L17.B003291.3_39_F.1.1",-24.6672532078933,-14.4471809511264
"M19.B003291.3_39_F.1.1",-26.6312872248194,-14.1741815832734
"J12.B003291.3_39_F.1.1",-18.1947281997704,-24.8339354040038
"K14.B003291.3_39_F.1.1",14.5727425286677,-31.1976972650239
"L16.B003291.3_39_F.1.1",8.93901218737002,-31.1556242258039
"M18.B003291.3_39_F.1.1",-24.8857044464858,-15.5340300365934
"N20.B003291.3_39_F.1.1",-28.0498257467707,-9.04053039980402
"P1.B003291.3_39_F.1.1",-21.6116034616578,-26.7100799705592
"N21.B003291.3_39_F.1.1",-27.0392975942936,-14.1477757653437
"J14.B003291.3_39_F.1.1",-5.52752400766002,-13.7368773798355
"K16.B003291.3_39_F.1.1",-23.4992695583192,-19.9608767284655
"L18.B003291.3_39_F.1.1",-28.0592065335887,-14.682196140586
"M20.B003291.3_39_F.1.1",-27.1838860804677,-8.24386101563652
"O1.B003291.3_39_F.1.1",-24.5539828626159,-22.7512651508221
"P3.B003291.3_39_F.1.1",-20.1681179826618,-27.3724899405412
"P2.B003291.3_39_F.1.1",12.3322145456709,-33.9481234533901
"M21.B003291.3_39_F.1.1",-28.3978160329739,-13.4978195223851
"O2.B003291.3_39_F.1.1",-21.9281129726365,-25.4448199200355
"P4.B003291.3_39_F.1.1",-23.7379678941268,-17.0053089486294
"J15.B003291.3_39_F.1.1",-26.0967915590965,-10.1272965176061
"K17.B003291.3_39_F.1.1",13.177295524987,-32.443430721862
"L19.B003291.3_39_F.1.1",-28.2009984869894,-13.2816851493775
"J16.B003291.3_39_F.1.1",-18.627493760774,-19.9880557967778
"I15.B003291.3_39_F.1.1",-28.2168195878681,-13.9850420733691
"J17.B003291.3_39_F.1.1",-25.1318732239923,-18.2188142650514
"K19.B003291.3_39_F.1.1",12.301373987079,1.84981356378567
"K18.B003291.3_39_F.1.1",-21.5106551911428,-27.4521831383209
"L21.B003291.3_39_F.1.1",8.93208350830577,-35.3183608660074
"N1.B003291.3_39_F.1.1",-25.0149654184551,-21.2734216213307
"M22.B003291.3_39_F.1.1",-26.9577284429075,-9.49903499095345
"O3.B003291.3_39_F.1.1",-23.4875675879453,-14.9613534067246
"P5.B003291.3_39_F.1.1",-19.3141359068331,-22.7537340281081
"O4.B003291.3_39_F.1.1",-21.2072646767193,-26.0566019832518
"I16.B003291.3_39_F.1.1",-24.2898779509727,-9.81376747806987
"J18.B003291.3_39_F.1.1",-28.47498077418,-9.71006649694531
"K20.B003291.3_39_F.1.1",-24.4951150269784,-17.3860020442908
"L22.B003291.3_39_F.1.1",-27.1752171971104,-8.72716062934258
"N2.B003291.3_39_F.1.1",-23.8766565442247,-16.6291059265887
"O5.B003291.3_39_F.1.1",-12.7591330860537,-25.4335429999905
"P7.B003291.3_39_F.1.1",-28.3634775030101,-11.9225807974027
"P6.B003291.3_39_F.1.1",-21.9716035116235,-25.3490989449043
"N3.B003291.3_39_F.1.1",-19.302846644744,-28.2418036819332
"O6.B003291.3_39_F.1.1",-7.99976649550557,-33.2557728003511
"P8.B003291.3_39_F.1.1",-8.55610638978089,-6.50625239333181
"I18.B003291.3_39_F.1.1",-25.524005166272,-18.53524854434
"I17.B003291.3_39_F.1.1",-26.7692581448199,-9.10802860408354
"J19.B003291.3_39_F.1.1",-22.8171617937869,-11.9238983198251
"K21.B003291.3_39_F.1.1",11.3960835287356,-33.0108436568094
"M1.B003291.3_39_F.1.1",-28.7096810872794,-11.735949003209
"J20.B003291.3_39_F.1.1",-24.7690395985355,-13.9209786341178
"I19.B003291.3_39_F.1.1",8.97333042983422,-35.0911315283517
"J21.B003291.3_39_F.1.1",-24.2017734553181,-15.0931429965885
"L1.B003291.3_39_F.1.1",-22.2592590908769,-26.1412165689882
"M3.B003291.3_39_F.1.1",-8.54690322105867,-27.8264961908063
"K22.B003291.3_39_F.1.1",16.4080018008566,-29.9285978608364
"N5.B003291.3_39_F.1.1",-20.6820215949229,-21.7596165519175
"O8.B003291.3_39_F.1.1",-20.9541799156677,-24.0639894050312
"M2.B003291.3_39_F.1.1",-24.1488920751327,-18.8772332924285
"N4.B003291.3_39_F.1.1",-16.793533065574,-27.9118207441414
"O7.B003291.3_39_F.1.1",-22.4686087082271,-17.3863402427553
"P9.B003291.3_39_F.1.1",7.81586553604093,-8.20551126498827
"P10.B003291.3_39_F.1.1",-22.966859125913,-12.1058143496918
"I20.B003291.3_39_F.1.1",-28.5156760501105,-11.1823178400477
"J22.B003291.3_39_F.1.1",-28.3321071550692,-11.6478774294369
"L2.B003291.3_39_F.1.1",-22.4616118421164,-14.3791747614618
"M4.B003291.3_39_F.1.1",-2.85755153087265,-8.57562712985213
"N6.B003291.3_39_F.1.1",-23.73789650791,-13.6300191968452
"O9.B003291.3_39_F.1.1",-20.5573974464045,-21.5005949230406
"P11.B003291.3_39_F.1.1",-19.67543933865,-19.9023033180207
"N7.B003291.3_39_F.1.1",-23.4164489609712,-21.1865611126211
"O10.B003291.3_39_F.1.1",-20.5042174055461,-24.1093080860625
"P12.B003291.3_39_F.1.1",-22.1833237942888,-23.781718154531
"I21.B003291.3_39_F.1.1",-27.302375941378,-11.536152173352
"K1.B003291.3_39_F.1.1",-11.2406569647429,28.6936731358307
"L3.B003291.3_39_F.1.1",-10.8640781179139,-24.8782974346307
"M5.B003291.3_39_F.1.1",-2.74600524584077,-6.99644786449383
"J1.B003291.3_39_F.1.1",-4.96897011084926,-11.1949982121676
"K3.B003291.3_39_F.1.1",-18.7106176792365,-23.806011730671
"I22.B003291.3_39_F.1.1",-25.3681619462623,-15.1771731622177
"L5.B003291.3_39_F.1.1",-22.1865997824264,-26.1655386520911
"K2.B003291.3_39_F.1.1",-29.8937337318463,-12.1146507003226
"L4.B003291.3_39_F.1.1",-24.7933102863634,-21.60082932355
"M6.B003291.3_39_F.1.1",-26.8753075125245,-20.9019455119283
"N8.B003291.3_39_F.1.1",-20.6755529898261,-21.0335006288788
"O11.B003291.3_39_F.1.1",-25.555931405393,-16.824689995366
"P13.B003291.3_39_F.1.1",-21.978153752213,-23.8991363697629
"M7.B003291.3_39_F.1.1",-18.3823967761126,-14.816374652225
"J2.B003291.3_39_F.1.1",-18.0524019881109,-22.9700895170387
"K4.B003291.3_39_F.1.1",-22.4698437125293,-22.0328752032447
"L6.B003291.3_39_F.1.1",-5.19853877595609,-13.6288278894958
"M8.B003291.3_39_F.1.1",-9.10363689646425,-9.51773829241527
"N10.B003291.3_39_F.1.1",-23.5523374430716,-17.9350744982318
"O13.B003291.3_39_F.1.1",-19.9845692904689,-26.7570987825004
"N9.B003291.3_39_F.1.1",-14.1176653612251,-29.718567345134
"P15.B003291.3_39_F.1.1",-25.7523532739045,-16.0318338377866
"O12.B003291.3_39_F.1.1",-24.8822874749916,-12.4722336245843
"P14.B003291.3_39_F.1.1",-23.3729456638735,-25.4574005775943
"J3.B003291.3_39_F.1.1",-11.3680905547523,-10.8992196896172
"K5.B003291.3_39_F.1.1",-18.9497842728249,-22.6037992871863
"L7.B003291.3_39_F.1.1",-20.4682281815291,-23.9236490150616
"M9.B003291.3_39_F.1.1",-21.115419136217,-15.5228497834657
"N11.B003291.3_39_F.1.1",-26.1788580304941,-13.0010255123024
"O14.B003291.3_39_F.1.1",-9.14420690186991,-7.21445810408249
"P16.B003291.3_39_F.1.1",-8.88468133551134,-7.05899103408393
"M10.B003291.3_39_F.1.1",-14.0697385806379,-29.7703626081038
"N12.B003291.3_39_F.1.1",-5.65112732672428,-13.7019556224929
"O15.B003291.3_39_F.1.1",-10.2791218483128,-0.646577572928644
"P17.B003291.3_39_F.1.1",-24.9516385413704,-23.6221769225118
"J4.B003291.3_39_F.1.1",13.0815106089616,-34.7258302778665
"K6.B003291.3_39_F.1.1",-19.7446449075813,-26.2824456196708
"L8.B003291.3_39_F.1.1",-8.9502991811151,-9.774350987732
"J6.B003291.3_39_F.1.1",-24.7875388706673,-20.2418367453217
"K8.B003291.3_39_F.1.1",-27.1574825223159,-13.1271247320911
"J5.B003291.3_39_F.1.1",-23.7764535752851,-18.6396910762618
"K7.B003291.3_39_F.1.1",-7.19716351398879,-9.16253689625472
"M11.B003291.3_39_F.1.1",-19.0424924366349,-25.2453569605744
"N13.B003291.3_39_F.1.1",-25.4449581379983,-18.9714253648707
"O16.B003291.3_39_F.1.1",-27.4918048376938,-15.3795380723907
"P18.B003291.3_39_F.1.1",11.6993584117247,-33.7570365193492
"L10.B003291.3_39_F.1.1",-14.4769135878179,-21.4120993067626
"J7.B003291.3_39_F.1.1",-20.9854750618757,-21.1343117712604
"K9.B003291.3_39_F.1.1",14.746017687716,-35.2003422716772
"L11.B003291.3_39_F.1.1",-18.6190803372085,-25.2508236484081
"M13.B003291.3_39_F.1.1",-26.5324267440907,-15.1602739042035
"N15.B003291.3_39_F.1.1",-24.1494256500744,-16.0551821293068
"M12.B003291.3_39_F.1.1",-12.5584357697711,-24.6804831007786
"O18.B003291.3_39_F.1.1",-25.3309279276895,-12.7304750779308
"N14.B003291.3_39_F.1.1",-16.9562986006387,-28.4665985998254
"O17.B003291.3_39_F.1.1",-21.3371951059661,-27.576436254448
"P19.B003291.3_39_F.1.1",-27.1438752829422,-9.42710164586219
"P20.B003291.3_39_F.1.1",-8.75560365624564,-2.83132062502328
"J8.B003291.3_39_F.1.1",-24.1292919569334,-24.9412435087012
"K10.B003291.3_39_F.1.1",-22.9110955808148,-19.1923919729276
"L12.B003291.3_39_F.1.1",-28.1309882692606,-18.0119953785487
"M14.B003291.3_39_F.1.1",-23.4933629205465,-23.1813853298281
"N16.B003291.3_39_F.1.1",-26.2221130365406,-12.09531809019
"O19.B003291.3_39_F.1.1",12.2841375634398,-35.3968662388981
"P21.B003291.3_39_F.1.1",-22.95316996453,-24.0696580869171
"M15.B003291.3_39_F.1.1",-19.8389543630874,-17.2044601283115
"N17.B003291.3_39_F.1.1",-24.4673107428783,-27.7246041366664
"P22.B003291.3_39_F.1.1",-27.5083739361369,-9.49422694302436
"J9.B003291.3_39_F.1.1",-19.6408854017941,-26.2399612788106
"K11.B003291.3_39_F.1.1",-22.6071560055988,-14.5489101307385
"L13.B003291.3_39_F.1.1",-20.7331927275826,-19.8925632284872
"E3.MAA000607.3_9_M.1.1",18.6915129749773,19.832485965065
"F13.MAA000607.3_9_M.1.1",19.6576315333761,19.999249702236
"K22.MAA000607.3_9_M.1.1",20.5368717105119,20.0743760271329
"P6.MAA000609.3_8_M.1.1",17.2212460251954,21.2777799032775
"O9.MAA000880.3_11_M.1.1",-14.8442519898967,8.34679856186884
"E20.MAA000880.3_11_M.1.1",16.7664614135782,32.4059792132279
"G3.B000827.3_38_F.1.1",18.8322382289945,24.5512422028573
"J13.B000827.3_38_F.1.1",18.7977511729086,22.5666650230856
"H12.B000827.3_38_F.1.1",18.4488616040186,25.4175243480883
"J17.B000827.3_38_F.1.1",18.8826499394982,25.7932289629081
"K19.B000827.3_38_F.1.1",19.8373972686367,24.6094425373735
"A22.B000827.3_38_F.1.1",18.4941002718268,24.2249839582647
"A21.B000827.3_38_F.1.1",20.9053442277216,22.4223672886983
"H17.B000827.3_38_F.1.1",19.0039743204768,24.2545951430999
"J21.B000827.3_38_F.1.1",20.6789427566211,24.1042511112603
"H18.B000827.3_38_F.1.1",18.6877364681675,24.461692078947
"L3.B000827.3_38_F.1.1",19.9975002058897,24.7465491993577
"D10.B000827.3_38_F.1.1",19.4036028725845,24.560930542774
"G16.B000827.3_38_F.1.1",18.9150250193769,24.2107986612249
"E14.B000827.3_38_F.1.1",20.6341461886413,24.6379982799783
"D17.B000827.3_38_F.1.1",19.2575572408453,24.4899790913269
"L15.B000827.3_38_F.1.1",18.9170033335182,24.426840373769
"N5.B000827.3_38_F.1.1",19.0818124252602,23.4570482568025
"N6.B000827.3_38_F.1.1",25.2033803849359,5.68795482117187
"N7.B000827.3_38_F.1.1",20.5986721482616,24.8989618422676
"O11.B000827.3_38_F.1.1",18.2745334293467,25.0879233607988
"O14.B000827.3_38_F.1.1",24.1093640437317,6.25935457277882
"P18.B000827.3_38_F.1.1",24.4716667482837,5.92169764550574
"P19.B000827.3_38_F.1.1",18.5831183877945,25.2025171024762
"I12.B003291.3_39_F.1.1",17.4982783267822,22.1253723300286
"F7.B003291.3_39_F.1.1",18.4408624750314,24.6516439286986
"B4.B003291.3_39_F.1.1",20.6497151202101,22.0850586430209
