"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"Tnfsf125",1.08188491031103e-93,0.544614059289925,0.425,0.195,2.52522756915696e-89,"6","Tnfsf12"
"Kdelr24",2.04037055186388e-93,0.632138782302672,0.55,0.344,4.76242890510547e-89,"6","Kdelr2"
"Tmem1096",1.34553643912622e-92,0.575665307055972,0.532,0.309,3.14061660256452e-88,"6","Tmem109"
"Pkd1",1.65252802390816e-92,0.491768929461127,0.286,0.084,3.85716566060403e-88,"6","Pkd1"
"Fbxo30",4.56074028533031e-92,0.496240427265743,0.254,0.063,1.06452238999895e-87,"6","Fbxo30"
"Hadh5",7.29136924657979e-91,0.556032558143361,0.435,0.214,1.70187849584419e-86,"6","Hadh"
"Gaa",8.86788137572832e-91,0.51986611383844,0.326,0.117,2.06985219190875e-86,"6","Gaa"
"Mt21",4.32694597719697e-89,1.22406163107971,0.307,0.102,1.00995246053755e-84,"6","Mt2"
"C230081A13Rik",1.31200092539004e-88,0.444722870020976,0.296,0.088,3.06234135995288e-84,"6","C230081A13Rik"
"Tst2",6.60990065553932e-88,0.431600509174273,0.262,0.068,1.54281691200943e-83,"6","Tst"
"Tnfrsf12a",3.12610186956798e-87,0.595076979278525,0.274,0.081,7.29663437375862e-83,"6","Tnfrsf12a"
"Fdx16",5.49385747271668e-87,0.533471588399482,0.384,0.17,1.2823212727068e-82,"6","Fdx1"
"9830001H06Rik",1.85403428967763e-86,0.485843952940064,0.264,0.075,4.32750143553655e-82,"6","9830001H06Rik"
"Errfi11",2.46471892531939e-86,0.661571545203238,0.275,0.082,5.75290044358799e-82,"6","Errfi1"
"Slc29a17",7.50151181047474e-86,0.560035170052422,0.438,0.219,1.75092787168291e-81,"6","Slc29a1"
"Pdia36",8.39576792954612e-86,0.450903639559119,0.763,0.616,1.95965619243536e-81,"6","Pdia3"
"Nrp16",2.19414988421027e-85,0.316627015535855,0.557,0.309,5.1213652447352e-81,"6","Nrp1"
"Cfl28",1.59068297800131e-84,0.493066567911047,0.413,0.191,3.71281313895285e-80,"6","Cfl2"
"Igfbp47",1.95948619005014e-84,1.17649705873393,0.436,0.223,4.57363671619602e-80,"6","Igfbp4"
"Tenc11",3.61144464887199e-84,0.44418895148269,0.272,0.079,8.4294729549321e-80,"6","Tenc1"
"Lgmn3",4.31505334008298e-84,0.525911919427826,0.491,0.278,1.00717660010877e-79,"6","Lgmn"
"Fndc3b",5.98667530019949e-84,0.500120293611745,0.318,0.119,1.39734988181956e-79,"6","Fndc3b"
"2010107H07Rik5",1.87506134584696e-83,0.589710997189462,0.446,0.238,4.3765806873414e-79,"6","2010107H07Rik"
"Nacc2",2.17249118141646e-82,0.484092142243922,0.255,0.073,5.07081166654416e-78,"6","Nacc2"
"Kazald11",4.8403979409867e-82,0.581736003912672,0.281,0.09,1.12979728340571e-77,"6","Kazald1"
"Tmem651",2.60279370231194e-81,0.47381231862065,0.311,0.112,6.0751807805663e-77,"6","Tmem65"
"Ddx3y",4.16255348237842e-81,0.429696039256226,0.281,0.084,9.71581608321947e-77,"6","Ddx3y"
"Cnn38",2.12088748184236e-80,0.387484875282949,0.443,0.197,4.95036347136825e-76,"6","Cnn3"
"Txndc54",3.44676531970706e-80,0.482052183274165,0.464,0.254,8.04509493272825e-76,"6","Txndc5"
"Pofut24",2.03994770462195e-79,0.515588819974782,0.4,0.198,4.7614419373581e-75,"6","Pofut2"
"Hcfc1r16",1.1884775323478e-78,0.51742536270861,0.601,0.433,2.77402540825299e-74,"6","Hcfc1r1"
"Hspa54",3.31781033838668e-78,0.468010012648544,0.738,0.6,7.74410111082835e-74,"6","Hspa5"
"Zfp367",3.49137535901134e-77,0.59933433019656,0.683,0.524,8.14921922546837e-73,"6","Zfp36"
"Ddah26",1.80514231795771e-76,0.384843051518096,0.395,0.167,4.21338268434508e-72,"6","Ddah2"
"Por6",9.84876487456023e-76,0.492171791045217,0.414,0.208,2.2988002093711e-71,"6","Por"
"Glt8d1",8.93239890937214e-75,0.429456653580201,0.274,0.093,2.08491122943655e-70,"6","Glt8d1"
"Morf4l26",6.21374759599662e-74,0.485886661037937,0.526,0.344,1.45035082638157e-69,"6","Morf4l2"
"Prdx46",2.8774644427599e-73,0.528646334635427,0.359,0.168,6.71628975584589e-69,"6","Prdx4"
"Thra",9.6975108463426e-73,0.417076010129547,0.254,0.079,2.26349600664483e-68,"6","Thra"
"Arf44",1.95515834756155e-72,0.451746278572062,0.66,0.526,4.56353509904341e-68,"6","Arf4"
"Mt17",2.23510763714553e-72,0.983111692338531,0.509,0.312,5.21696473586137e-68,"6","Mt1"
"Fosb5",9.94497670689386e-72,0.679680399846964,0.349,0.164,2.3212570131561e-67,"6","Fosb"
"Arrdc35",9.83735154248275e-71,0.541414141856902,0.361,0.171,2.2961362235309e-66,"6","Arrdc3"
"Slc39a13",2.07130671983532e-70,0.697530818099149,0.419,0.234,4.83463701476763e-66,"6","Slc39a1"
"Lpp",5.07451756456378e-70,0.468555491578034,0.311,0.129,1.18444314474483e-65,"6","Lpp"
"Phpt12",6.1810051160801e-68,0.468781946808861,0.387,0.198,1.44270840414426e-63,"6","Phpt1"
"Cyb57",1.12337029897761e-67,0.368395095812702,0.709,0.534,2.62205861484364e-63,"6","Cyb5"
"Son4",1.20702910348376e-67,0.413181300276989,0.774,0.658,2.81732663044146e-63,"6","Son"
"Pgrmc19",1.90615135436272e-67,0.446584954348211,0.467,0.268,4.44914787621803e-63,"6","Pgrmc1"
"Zyx7",2.15106638512626e-67,0.465812316389244,0.672,0.529,5.02080404952321e-63,"6","Zyx"
"Casc41",3.70286775366925e-67,0.336341301605982,0.259,0.084,8.6428636238394e-63,"6","Casc4"
"Dap2",7.91711932964928e-67,0.505505233642196,0.508,0.337,1.84793482273344e-62,"6","Dap"
"Ssr14",2.2225096107409e-66,0.461853931413975,0.586,0.431,5.18755968243034e-62,"6","Ssr1"
"Ppib3",4.78011287818764e-66,0.348966039507567,0.827,0.737,1.11572614689778e-61,"6","Ppib"
"P4hb6",5.9229798044303e-66,0.462597195513605,0.531,0.359,1.38248271615208e-61,"6","P4hb"
"9130011J15Rik3",5.97686364071759e-66,0.46796864072992,0.47,0.291,1.39505974237989e-61,"6","9130011J15Rik"
"Cbx5",4.22106562189958e-65,0.418833910666866,0.289,0.116,9.85238926807582e-61,"6","Cbx5"
"Pigp6",7.32789869785215e-65,0.451768444742996,0.427,0.238,1.71040483506567e-60,"6","Pigp"
"Pkig5",8.86307930959167e-65,0.538021011097192,0.468,0.296,2.06873134165179e-60,"6","Pkig"
"Cbx63",1.92766542937321e-64,0.375335672704453,0.259,0.092,4.49936387870001e-60,"6","Cbx6"
"Tacc15",8.845240223562e-64,0.535518429084479,0.422,0.244,2.06456752058161e-59,"6","Tacc1"
"Cdc42ep21",1.44723413226945e-63,0.468388765145218,0.32,0.143,3.37798918813013e-59,"6","Cdc42ep2"
"Wasl",3.26598167909329e-63,0.424758746222263,0.308,0.133,7.62312783717164e-59,"6","Wasl"
"Mpv175",6.09718269593861e-63,0.436391544538022,0.349,0.169,1.42314341305903e-58,"6","Mpv17"
"Sfrs182",1.7400041934729e-62,0.469794210824398,0.602,0.444,4.0613437879851e-58,"6","Sfrs18"
"Pebp14",2.75814435336374e-62,0.374630439902861,0.652,0.506,6.4377847351863e-58,"6","Pebp1"
"Sqstm13",4.2927472365223e-62,0.446182849981245,0.548,0.377,1.00197013247667e-57,"6","Sqstm1"
"Mid1ip16",2.16765425252972e-61,0.418165833616141,0.415,0.226,5.05952179082962e-57,"6","Mid1ip1"
"Clic46",2.63822994157901e-61,0.339730091882449,0.554,0.339,6.15789250663956e-57,"6","Clic4"
"Sh3bp58",4.37985402642654e-61,0.454854026323061,0.374,0.19,1.02230172830822e-56,"6","Sh3bp5"
"Luc7l23",8.56708311101124e-61,0.45182230576686,0.597,0.443,1.99964286894113e-56,"6","Luc7l2"
"Ssr23",1.50592782227712e-60,0.435580676146825,0.574,0.422,3.51498612997704e-56,"6","Ssr2"
"Scpep11",2.02878640768855e-60,0.415391767039592,0.278,0.118,4.73539035418585e-56,"6","Scpep1"
"App9",2.65815293615362e-60,0.308159155388028,0.625,0.393,6.20439476827616e-56,"6","App"
"Rhoj1",3.09762475458809e-60,0.37398816966018,0.304,0.122,7.23016593968407e-56,"6","Rhoj"
"Lamp17",6.71972863955292e-60,0.259666169636143,0.883,0.691,1.56845186175805e-55,"6","Lamp1"
"Pttg1ip6",9.52819746921939e-60,0.389155150775601,0.494,0.311,2.2239765712905e-55,"6","Pttg1ip"
"Tsen344",1.52771071816386e-59,0.427241761638131,0.427,0.248,3.56582958726626e-55,"6","Tsen34"
"1110065P20Rik1",8.47528059939211e-59,0.376468609022995,0.254,0.097,1.97821524470411e-54,"6","1110065P20Rik"
"6430527G18Rik5",9.42368881685919e-59,0.426646405423907,0.435,0.252,2.1995832067431e-54,"6","6430527G18Rik"
"Acaa26",1.5837401428419e-58,0.46543061956613,0.424,0.254,3.69660786740727e-54,"6","Acaa2"
"Crtc3",1.60045231486521e-58,0.409240746059075,0.281,0.118,3.7356157481269e-54,"6","Crtc3"
"Ifnar25",2.03061996047408e-58,0.432363931443175,0.526,0.362,4.73967004974256e-54,"6","Ifnar2"
"Plscr41",9.63160989339745e-57,0.375304976438342,0.284,0.116,2.2481140652179e-52,"6","Plscr4"
"Ctso",1.01890674516339e-56,0.419186832971827,0.298,0.136,2.37823023388586e-52,"6","Ctso"
"Pppde14",1.00546345499086e-55,0.440623516702157,0.347,0.183,2.34685225029417e-51,"6","Pppde1"
"Trim44",1.07731664766656e-55,0.410478315697888,0.288,0.128,2.51456478731851e-51,"6","Trim44"
"Serinc15",1.82802603085741e-55,0.40775656326526,0.564,0.403,4.26679555862427e-51,"6","Serinc1"
"Tspan5",3.54811819828006e-55,0.359980988049142,0.253,0.098,8.2816626866055e-51,"6","Tspan5"
"Xbp16",5.41741312996816e-55,0.394146799451808,0.62,0.468,1.26447839866587e-50,"6","Xbp1"
"Fkbp25",7.93493584033308e-55,0.410492365481459,0.538,0.381,1.85209337449214e-50,"6","Fkbp2"
"Lrrc8a5",8.13487222754701e-55,0.374953261094333,0.351,0.174,1.89876052663175e-50,"6","Lrrc8a"
"Atxn7l3b5",1.85294743914871e-54,0.420238181206785,0.558,0.41,4.32496461771699e-50,"6","Atxn7l3b"
"Kank310",3.68364462080697e-54,0.313239744559503,0.397,0.202,8.59799490942555e-50,"6","Kank3"
"Yif1b3",5.84658907138383e-54,0.428551603466431,0.391,0.23,1.3646523551517e-49,"6","Yif1b"
"D19Wsu162e4",1.01527706870088e-53,0.371227621219554,0.419,0.241,2.36975820605473e-49,"6","D19Wsu162e"
"Tubb6",2.92251033410795e-53,0.402322255036214,0.287,0.134,6.82143137084136e-49,"6","Tubb6"
"2310044H10Rik4",4.65221198283339e-53,0.394860515239293,0.587,0.451,1.08587279891314e-48,"6","2310044H10Rik"
"BC0135295",1.17784274151219e-52,0.419276013014845,0.395,0.228,2.74920274296361e-48,"6","BC013529"
"Cd825",2.31530395395904e-52,0.476478064484532,0.536,0.396,5.40415095893581e-48,"6","Cd82"
"1700019E19Rik1",2.71535025318459e-52,0.319925029042391,0.256,0.102,6.33789902595815e-48,"6","1700019E19Rik"
"Antxr2",3.87249880032908e-52,0.351296168488062,0.277,0.12,9.0387994498481e-48,"6","Antxr2"
"Ube2e33",7.64894486437278e-52,0.417127429844747,0.443,0.28,1.78534022079325e-47,"6","Ube2e3"
"Slc35a1",8.23975520444436e-52,0.372952151323476,0.272,0.121,1.92324126226936e-47,"6","Slc35a1"
"Ier28",8.33917142648459e-52,0.805845941710378,0.72,0.727,1.94644600265577e-47,"6","Ier2"
"Mesdc21",1.30879292453431e-50,0.398049181832974,0.32,0.163,3.05485356515554e-46,"6","Mesdc2"
"Mcfd23",1.60656113525665e-50,0.40488199346205,0.33,0.176,3.74987434580254e-46,"6","Mcfd2"
"Plin31",2.23678807921342e-50,0.420278935659852,0.313,0.164,5.22088705569204e-46,"6","Plin3"
"Smpd1",8.89559003292985e-50,0.367001741950823,0.275,0.126,2.07631966958616e-45,"6","Smpd1"
"Neat17",1.07005962379214e-49,0.459130320386022,0.67,0.566,2.49762616789323e-45,"6","Neat1"
"Tmed94",3.41008904967248e-49,0.355601651043934,0.68,0.593,7.95948885084054e-45,"6","Tmed9"
"Bet1l2",7.71793614275941e-49,0.397807976498772,0.339,0.184,1.80144347508147e-44,"6","Bet1l"
"Ndufa54",1.75309808270838e-48,0.368859935325159,0.581,0.453,4.09190623484963e-44,"6","Ndufa5"
"Sertad23",2.85623946396737e-47,0.414638870821075,0.353,0.197,6.66674853284624e-43,"6","Sertad2"
"Tspan314",3.60117095469861e-47,0.398628300694469,0.355,0.209,8.40549312536203e-43,"6","Tspan31"
"Cd1646",6.99788412201073e-47,0.286402921213573,0.547,0.368,1.63337613291852e-42,"6","Cd164"
"Atf2",1.0487920311036e-46,0.360371252887734,0.289,0.141,2.44798547979891e-42,"6","Atf2"
"Yipf51",1.97371842136348e-46,0.399406216509061,0.367,0.22,4.60685616730449e-42,"6","Yipf5"
"Epb4.1l27",6.87863061253626e-46,0.399287963443468,0.344,0.194,1.60554117127209e-41,"6","Epb4.1l2"
"Ilk2",1.21064246706415e-45,0.408996880936897,0.514,0.377,2.82576058237444e-41,"6","Ilk"
"Sigmar11",1.41817407390307e-45,0.372815294798703,0.304,0.159,3.31016010589715e-41,"6","Sigmar1"
"Nucb13",1.71175434337204e-45,0.380076129686355,0.457,0.312,3.99540581286469e-41,"6","Nucb1"
"Rras24",1.75408827473286e-45,0.427632479149886,0.333,0.184,4.09421744205396e-41,"6","Rras2"
"Srsf21",2.3195725829989e-44,0.336838709467731,0.711,0.613,5.41411436597772e-40,"6","Srsf2"
"Drap14",2.57508098119346e-44,0.376529500999636,0.496,0.35,6.01049651820366e-40,"6","Drap1"
"Ski4",3.98041221580535e-44,0.360321338017626,0.376,0.225,9.29068015291127e-40,"6","Ski"
"Rab185",5.48622337508912e-44,0.365312784744654,0.543,0.411,1.28053939797955e-39,"6","Rab18"
"Atp6ap23",7.73129872615013e-44,0.387722031709567,0.465,0.327,1.8045624356707e-39,"6","Atp6ap2"
"Pdia66",1.09810224431557e-43,0.341256589926386,0.617,0.481,2.56308044845697e-39,"6","Pdia6"
"Tex2644",1.77242453362507e-43,0.364914880345752,0.341,0.197,4.13701610393428e-39,"6","Tex264"
"Slc48a14",7.9690306319294e-43,0.356168925896378,0.417,0.276,1.86005143979864e-38,"6","Slc48a1"
"Tmem597",1.56485620829343e-42,0.271532332064883,0.767,0.667,3.6525308757777e-38,"6","Tmem59"
"Rrs1",1.83232799472144e-42,0.360159949291462,0.251,0.119,4.27683677247931e-38,"6","Rrs1"
"Sept25",2.77159668278115e-42,0.37846830936096,0.485,0.35,6.46918381727948e-38,"6","Sept2"
"Zfp8713",1.01235355659486e-41,0.351577260595832,0.333,0.19,2.36293443644806e-37,"6","Zfp871"
"Manbal3",3.30812740253578e-41,0.361836080744578,0.326,0.186,7.72150017025877e-37,"6","Manbal"
"Mrfap15",3.73496168617108e-41,0.296193929522221,0.726,0.639,8.71777407169191e-37,"6","Mrfap1"
"1110003E01Rik5",8.37949781924026e-41,0.303899064353812,0.613,0.493,1.95585858598887e-36,"6","1110003E01Rik"
"Il6st2",1.18998810693406e-40,0.337262191664949,0.283,0.146,2.77755124039479e-36,"6","Il6st"
"5930434B04Rik1",1.57053202412427e-40,0.316807619998379,0.259,0.126,3.66577879750846e-36,"6","5930434B04Rik"
"Rhoc8",3.30867364300412e-40,0.28906320984253,0.501,0.329,7.72277515013591e-36,"6","Rhoc"
"Car25",5.23358343501169e-40,0.443286814931599,0.346,0.197,1.22157070956608e-35,"6","Car2"
"Rbpms7",7.05315117236214e-40,0.338319950826295,0.414,0.264,1.64627601514105e-35,"6","Rbpms"
"Slc1a52",6.88881032331372e-39,0.373834746040306,0.317,0.182,1.60791721756465e-34,"6","Slc1a5"
"Swi53",8.83968088429646e-39,0.305593798502379,0.652,0.558,2.06326991520364e-34,"6","Swi5"
"Snhg32",1.9929391196939e-38,0.396762513736839,0.376,0.241,4.65171919927753e-34,"6","Snhg3"
"Gipc12",1.37434433882898e-37,0.334219003110114,0.303,0.172,3.20785712126072e-33,"6","Gipc1"
"2700089E24Rik4",1.655623271122e-37,0.357551637389322,0.328,0.197,3.86439027712586e-33,"6","2700089E24Rik"
"Scd22",1.82473838428113e-37,0.289295781431751,0.262,0.131,4.25912186275058e-33,"6","Scd2"
"Tax1bp36",2.72106178188796e-37,0.329851608098234,0.381,0.245,6.35123030510469e-33,"6","Tax1bp3"
"Yipf62",7.31201393178423e-37,0.317066050150978,0.252,0.128,1.70669717181776e-32,"6","Yipf6"
"Fndc3a",8.96811818515756e-37,0.359372024721764,0.267,0.144,2.09324846559763e-32,"6","Fndc3a"
"Ergic34",1.67837638523739e-36,0.349503878811557,0.511,0.394,3.9174983207826e-32,"6","Ergic3"
"Txndc152",3.108439525818e-36,0.355466502230843,0.398,0.275,7.25540869721179e-32,"6","Txndc15"
"Stub14",4.81823917800923e-36,0.341274275927404,0.5,0.38,1.12462520653914e-31,"6","Stub1"
"Dynlt34",8.8707942965557e-36,0.352613963066185,0.35,0.221,2.07053209675907e-31,"6","Dynlt3"
"Crim12",9.79192119022882e-36,0.662436872514595,0.262,0.134,2.28553232501131e-31,"6","Crim1"
"Mbtps1",9.90927165865981e-36,0.336978219721166,0.262,0.14,2.31292309784779e-31,"6","Mbtps1"
"Tm9sf23",2.89048870836662e-35,0.367035341923018,0.413,0.294,6.74668969419852e-31,"6","Tm9sf2"
"Sar1a4",2.97553748143315e-35,0.347092753106159,0.468,0.346,6.94520203541311e-31,"6","Sar1a"
"Alcam3",4.27785043199763e-35,0.254121592665389,0.281,0.148,9.98493069332567e-31,"6","Alcam"
"Rnf111",5.94976093912426e-35,0.29132136963375,0.253,0.13,1.38873370080099e-30,"6","Rnf11"
"H1f06",1.36955575404075e-34,0.364190053585339,0.316,0.185,3.19668008550652e-30,"6","H1f0"
"Tmco15",1.41815161695963e-34,0.307675585815514,0.606,0.498,3.31010768914548e-30,"6","Tmco1"
"Mrps18a2",2.43334866024041e-34,0.36251912360851,0.407,0.286,5.67967910786715e-30,"6","Mrps18a"
"Litaf5",3.01696235335662e-34,0.324979883379551,0.394,0.264,7.04189182896968e-30,"6","Litaf"
"Kdelr13",3.44581421874093e-34,0.346309010385783,0.484,0.374,8.0428749679632e-30,"6","Kdelr1"
"Rpn24",1.35028483208165e-33,0.32462945759463,0.55,0.447,3.15169982656177e-29,"6","Rpn2"
"Fam18b",1.66740741599805e-33,0.327757492543254,0.284,0.163,3.89189564968104e-29,"6","Fam18b"
"Ccdc1071",1.93809838316294e-33,0.330521808332956,0.283,0.164,4.52371543614063e-29,"6","Ccdc107"
"Nfkbiz6",1.95502865931762e-33,0.374867524875055,0.33,0.201,4.56323239371326e-29,"6","Nfkbiz"
"Lman12",2.17381954423306e-33,0.321518477108815,0.294,0.172,5.07391219819438e-29,"6","Lman1"
"Dnlz",2.48598178828731e-33,0.331167024167749,0.286,0.166,5.80253009204142e-29,"6","Dnlz"
"H475",2.78873864885613e-33,0.315788807089129,0.523,0.409,6.50919488029509e-29,"6","H47"
"Ech13",4.24409827536373e-33,0.342638947794005,0.517,0.415,9.90614978452648e-29,"6","Ech1"
"9530068E07Rik3",6.45643222411961e-33,0.355302128720034,0.405,0.29,1.50699584543176e-28,"6","9530068E07Rik"
"Tnfrsf1a8",7.32389096945631e-33,0.268051719090483,0.535,0.404,1.7094693911808e-28,"6","Tnfrsf1a"
"Ddost3",1.96240412341716e-32,0.339172971095569,0.504,0.399,4.58044746446799e-28,"6","Ddost"
"Iscu4",4.69951397511914e-32,0.318608810438734,0.56,0.463,1.09691355693256e-27,"6","Iscu"
"Pkn22",4.81903194316645e-32,0.334482564151143,0.327,0.206,1.12481024585448e-27,"6","Pkn2"
"Gas56",6.5312848789792e-32,0.267630616815273,0.693,0.594,1.52446720360253e-27,"6","Gas5"
"Hsbp15",8.47837344870988e-32,0.294229301634844,0.622,0.533,1.97893714666337e-27,"6","Hsbp1"
"Eid11",1.01213567271849e-31,0.322380150522853,0.3,0.181,2.36242587369223e-27,"6","Eid1"
"Man2a1",1.32804859519141e-31,0.351377634904769,0.28,0.165,3.09979822603628e-27,"6","Man2a1"
"Jkamp",1.42294459024663e-31,0.307957049121381,0.283,0.164,3.32129496809466e-27,"6","Jkamp"
"Sort14",4.89503792371677e-31,0.305068593560066,0.303,0.18,1.14255080177473e-26,"6","Sort1"
"Kif1b",6.06685289272093e-31,0.325513518799414,0.296,0.178,1.41606413368999e-26,"6","Kif1b"
"Hes17",7.50098091832339e-31,0.352658408014538,0.317,0.189,1.75080395614586e-26,"6","Hes1"
"Pnrc16",1.74521828625194e-30,0.272271164547805,0.688,0.623,4.07351400194065e-26,"6","Pnrc1"
"Coq10b",2.74636177025569e-30,0.30281894516181,0.263,0.15,6.4102830079538e-26,"6","Coq10b"
"Nr3c12",8.5124403605098e-30,0.318476623512534,0.413,0.298,1.98688870454659e-25,"6","Nr3c1"
"Vamp21",1.30124950136474e-29,0.322243382369861,0.31,0.196,3.03724646113544e-25,"6","Vamp2"
"Tgm28",1.50180672321054e-29,0.272577034663626,0.391,0.261,3.50536707264573e-25,"6","Tgm2"
"Ttc141",1.78033303673856e-29,0.341023391862739,0.376,0.263,4.15547534105148e-25,"6","Ttc14"
"Gstp16",1.81533594030874e-29,0.269883327992587,0.627,0.531,4.23717561827463e-25,"6","Gstp1"
"Pja2",1.82021408351382e-29,0.288929422706788,0.254,0.144,4.24856169232962e-25,"6","Pja2"
"Slc43a25",1.88234896428854e-29,0.383912196454202,0.308,0.2,4.39359071754588e-25,"6","Slc43a2"
"Tmbim15",2.09348320550978e-29,0.294600240902812,0.323,0.203,4.88639914998038e-25,"6","Tmbim1"
"Sec625",2.11379521791191e-29,0.259005978243854,0.661,0.582,4.93380941812819e-25,"6","Sec62"
"6820431F20Rik2",2.34150188288263e-29,0.345194603049213,0.362,0.253,5.46529954483635e-25,"6","6820431F20Rik"
"Yif1a2",2.67403297479925e-29,0.310691682090293,0.313,0.2,6.24146036647892e-25,"6","Yif1a"
"Mrpl27",3.5162432541639e-29,0.304849356050855,0.294,0.183,8.20726337954396e-25,"6","Mrpl27"
"Scoc1",4.53685223839675e-29,0.294912144091644,0.268,0.156,1.05894668096419e-24,"6","Scoc"
"Arid5b1",1.79279239015876e-28,0.319911610115581,0.259,0.148,4.18455671786957e-24,"6","Arid5b"
"Tmed105",2.19290145721378e-28,0.279446181306915,0.641,0.556,5.11845129128267e-24,"6","Tmed10"
"Hdlbp3",3.93853272124935e-28,0.307638497064645,0.325,0.216,9.1929292246681e-24,"6","Hdlbp"
"Yipf32",5.02664497292201e-28,0.307457556262078,0.411,0.304,1.17326920312973e-23,"6","Yipf3"
"Cldn253",5.89794751915546e-28,0.307951021088456,0.325,0.216,1.37663993044608e-23,"6","Cldn25"
"Ube2v21",1.52668492595717e-27,0.305522593591274,0.352,0.24,3.56343528567663e-23,"6","Ube2v2"
"Dapk12",1.63334454412702e-27,0.280723631214832,0.254,0.147,3.81238950044689e-23,"6","Dapk1"
"Herpud12",1.73636028357295e-27,0.307863754918456,0.471,0.37,4.05283853788761e-23,"6","Herpud1"
"Slc25a171",2.07432931497465e-27,0.302974186391547,0.279,0.169,4.84169205408233e-23,"6","Slc25a17"
"Csrp23",3.27635572113929e-27,0.372978968076223,0.255,0.147,7.64734188871122e-23,"6","Csrp2"
"4930523C07Rik4",5.1091837964549e-27,0.296375914465166,0.407,0.291,1.19253458993054e-22,"6","4930523C07Rik"
"Dusp17",9.02770326779025e-27,0.280479491243913,0.775,0.694,2.10715621973492e-22,"6","Dusp1"
"Mafg1",1.38200174761688e-26,0.292619744866825,0.254,0.152,3.22573027911257e-22,"6","Mafg"
"Rnft1",2.8187276857891e-26,0.299933474099116,0.28,0.177,6.57919229140033e-22,"6","Rnft1"
"Ube2w",4.28476254537619e-26,0.276334329426693,0.261,0.157,1.00010642571626e-21,"6","Ube2w"
"Slc39a72",5.45920240616599e-26,0.294413148622553,0.393,0.29,1.2742324336232e-21,"6","Slc39a7"
"C030046I01Rik2",2.09105604360479e-25,0.267975658264227,0.521,0.434,4.88073391137795e-21,"6","C030046I01Rik"
"Thap31",2.69818762455227e-25,0.285840470734021,0.252,0.15,6.29783973446745e-21,"6","Thap3"
"Nufip23",4.14751551160874e-25,0.269184211356716,0.356,0.247,9.68071595564595e-21,"6","Nufip2"
"Dctn61",4.32805216948356e-25,0.253593346725676,0.298,0.188,1.01021065687916e-20,"6","Dctn6"
"Dnajc10",4.38062498372356e-25,0.278076244793909,0.26,0.16,1.02248167745092e-20,"6","Dnajc10"
"Sec31a1",7.31835971285348e-25,0.278924620482174,0.299,0.197,1.70817834057713e-20,"6","Sec31a"
"Ndufa114",1.44813917222884e-24,0.278734500915714,0.586,0.526,3.38010164189934e-20,"6","Ndufa11"
