"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"Phldb3",1.60834244373426e-108,1.35770864688399,0.862,0.088,3.75403209792013e-104,"11","Phldb3"
"Fxyd6",4.44303316806302e-108,0.626754375763598,0.292,0.006,1.03704837175759e-103,"11","Fxyd6"
"Ankrd33b",5.72956446449917e-107,0.992508777548173,0.6,0.036,1.33733764165875e-102,"11","Ankrd33b"
"Gfra2",5.91603262097208e-99,0.863252973837913,0.492,0.025,1.38086117406109e-94,"11","Gfra2"
"Gfra1",1.02294505965621e-98,1.04873985340219,0.585,0.038,2.38765606374356e-94,"11","Gfra1"
"Gpr56",1.72753772839882e-98,1.45100333545101,0.862,0.096,4.03224581185568e-94,"11","Gpr56"
"Ebf1",1.14586127556113e-97,1.17919441833079,0.723,0.062,2.67455480328724e-93,"11","Ebf1"
"Tmem91",6.64282741527513e-93,0.558530154089539,0.338,0.011,1.55050234699937e-88,"11","Tmem91"
"Bfsp2",1.81233933054845e-89,1.66566279271268,0.738,0.074,4.23018123143314e-85,"11","Bfsp2"
"Cd19",1.87437736048665e-89,1.43874617708416,0.908,0.118,4.37498419711189e-85,"11","Cd19"
"Ppp1r16b",4.77219806394157e-88,1.25130684832693,0.738,0.075,1.1138787501046e-83,"11","Ppp1r16b"
"Msh5",1.50561921765286e-84,1.14796440958705,0.646,0.058,3.51426581592354e-80,"11","Msh5"
"Sit1",2.79084089624924e-82,1.08657979139948,0.6,0.05,6.51410173593535e-78,"11","Sit1"
"Vpreb3",5.87940118487543e-79,2.92566928533276,1,0.208,1.37231103056177e-74,"11","Vpreb3"
"Hes1",2.55097314668442e-77,0.892999109041619,0.492,0.034,5.95422642167611e-73,"11","Hes1"
"Prep",5.74387949650071e-77,1.71261961955622,0.938,0.172,1.34067891327823e-72,"11","Prep"
"Blnk1",1.2982388518075e-76,1.63744873112931,0.954,0.168,3.0302193040039e-72,"11","Blnk"
"2010001M09Rik",2.50364298557571e-75,2.15747630945131,0.985,0.195,5.84375309263226e-71,"11","2010001M09Rik"
"Id3",4.48280956026541e-71,1.2550342468828,0.831,0.122,1.04633257946155e-66,"11","Id3"
"Gstt2",1.58563688582677e-66,1.22908501546131,0.738,0.109,3.70103505520827e-62,"11","Gstt2"
"Ng23",4.06413999821961e-64,0.90795784025514,0.508,0.046,9.48610916984439e-60,"11","Ng23"
"Akap12",3.33204190916173e-62,1.32633926696814,0.677,0.087,7.77731902017439e-58,"11","Akap12"
"2900026A02Rik",4.43857999673716e-62,0.499853239457965,0.323,0.017,1.03600895703842e-57,"11","2900026A02Rik"
"Rag2",4.65987321614354e-62,0.863871586127946,0.446,0.035,1.08766100738006e-57,"11","Rag2"
"Snn1",3.55933464013336e-60,1.20692630399834,0.8,0.134,8.30784298353528e-56,"11","Snn"
"Cd79a3",1.43082829737577e-59,2.21084055596209,1,0.277,3.33969632890479e-55,"11","Cd79a"
"Tbxa2r1",1.5639937449815e-59,0.79112308373963,0.492,0.046,3.65051780016131e-55,"11","Tbxa2r"
"Fam129c",5.95078420236953e-59,1.09618928842974,0.677,0.092,1.38897254067507e-54,"11","Fam129c"
"N4bp31",1.39283401444194e-58,1.02220050061024,0.615,0.079,3.25101387310894e-54,"11","N4bp3"
"Pou2af1",1.55677681221159e-58,1.07902107288365,0.831,0.134,3.63367275738308e-54,"11","Pou2af1"
"Capsl",1.92238694514742e-58,0.773932954937517,0.431,0.035,4.48704336866859e-54,"11","Capsl"
"Frmd6",4.78594538529299e-58,0.573160143135225,0.354,0.023,1.11708751238124e-53,"11","Frmd6"
"Gimap11",8.64615161590839e-57,1.23156586035825,0.846,0.164,2.01809824866918e-52,"11","Gimap1"
"Gm4759",6.64127227431711e-55,0.774605778291238,0.492,0.05,1.55013936154836e-50,"11","Gm4759"
"Tspan132",2.49281965551825e-54,1.99640016671665,1,0.354,5.81849035794514e-50,"11","Tspan13"
"Chchd102",8.73409268905542e-54,2.09286244661323,1,0.328,2.03862457455243e-49,"11","Chchd10"
"Xrcc61",9.97082319403637e-53,1.78392743827155,0.892,0.232,2.32728984172003e-48,"11","Xrcc6"
"Bcl7a",1.94919939868142e-52,1.28631691195671,0.8,0.159,4.54962631646231e-48,"11","Bcl7a"
"Agpat9",5.77368183735498e-52,0.76898660187204,0.492,0.053,1.34763507765703e-47,"11","Agpat9"
"Slc12a3",5.69484314579681e-51,0.517600128060031,0.308,0.02,1.32923333866043e-46,"11","Slc12a3"
"Smarca42",7.36416312759238e-51,1.87412536384482,0.985,0.359,1.71886931561134e-46,"11","Smarca4"
"Impdh1",7.50946390062276e-51,1.31860064595727,0.769,0.165,1.75278396904436e-46,"11","Impdh1"
"Cd79b2",8.24242849037139e-51,1.79105642744457,1,0.323,1.92386523393759e-46,"11","Cd79b"
"Stambpl1",4.46641043675494e-50,1.15587066369955,0.8,0.172,1.04250486004297e-45,"11","Stambpl1"
"Erg",6.88324812194561e-50,0.629453842364019,0.369,0.03,1.60661894414332e-45,"11","Erg"
"Bst1",4.24613058599102e-48,0.913887128019553,0.646,0.103,9.91089340076164e-44,"11","Bst1"
"Arl5c",4.87837769289019e-46,1.55253555621272,0.923,0.292,1.1386621372975e-41,"11","Arl5c"
"Tifa1",5.96276827488638e-46,1.9658640826398,0.969,0.399,1.39176974304123e-41,"11","Tifa"
"Ptgr12",6.30536257338858e-46,1.51861938530165,0.923,0.299,1.47173467825463e-41,"11","Ptgr1"
"Sox4",9.56484034948081e-46,1.19691677822553,0.831,0.186,2.23252938597232e-41,"11","Sox4"
"Ptprcap3",2.49934771347474e-44,1.57328338377696,1,0.42,5.8337274980214e-40,"11","Ptprcap"
"Slamf6",3.91930108229893e-44,0.650038936919219,0.415,0.044,9.14804065619393e-40,"11","Slamf6"
"Tcf32",5.27366013202429e-44,1.38980922864063,0.985,0.391,1.23092501141579e-39,"11","Tcf3"
"B3gnt22",5.5473219741894e-44,1.56070536427619,1,0.476,1.29480042199555e-39,"11","B3gnt2"
"Pde2a2",3.75424277732774e-43,1.55924428651585,0.892,0.308,8.76277806656068e-39,"11","Pde2a"
"Pafah1b33",5.2325429861614e-43,1.50139313367223,0.938,0.286,1.22132785839993e-38,"11","Pafah1b3"
"Sdc41",8.33029126189584e-42,1.16252570703489,0.692,0.136,1.94437328343911e-37,"11","Sdc4"
"Cd72",9.9799577831712e-42,1.09318094814114,0.769,0.171,2.32942194616999e-37,"11","Cd72"
"Socs2",9.28882793629126e-41,0.699895417787687,0.354,0.034,2.16810532860974e-36,"11","Socs2"
"Cnn3",1.30420249984499e-40,0.902488464443464,0.646,0.125,3.0441390548882e-36,"11","Cnn3"
"Camk2d",2.48069151298271e-40,1.00017676516032,0.692,0.149,5.79018206045294e-36,"11","Camk2d"
"Tcf7l21",1.02665114139379e-39,0.648199220444153,0.431,0.053,2.39630642912725e-35,"11","Tcf7l2"
"Gimap61",1.21955123282668e-39,1.10724580746292,0.738,0.162,2.84655453254074e-35,"11","Gimap6"
"Eef2k",1.57515578488341e-38,1.10114631306711,0.738,0.201,3.67657111749636e-34,"11","Eef2k"
"Trp53i111",1.97000474950547e-38,0.946980031555392,0.631,0.127,4.59818808582071e-34,"11","Trp53i11"
"Tspan6",2.96359334221858e-38,0.458524798502331,0.277,0.022,6.91732322007239e-34,"11","Tspan6"
"Bin1",8.77088986723405e-38,1.28771701697458,0.892,0.365,2.0472134039111e-33,"11","Bin1"
"Dpp41",4.72668744492817e-37,0.987940212156822,0.692,0.161,1.10325611652068e-32,"11","Dpp4"
"Gmpr",3.59300800608714e-36,0.710997954881248,0.462,0.071,8.38643998700798e-32,"11","Gmpr"
"Sepp11",7.04190290073023e-36,1.19156275225275,0.969,0.422,1.64365055605944e-31,"11","Sepp1"
"Atp1b12",8.62171797950275e-36,1.15719470862552,0.815,0.227,2.01239519359574e-31,"11","Atp1b1"
"1110028C15Rik",1.9999328044231e-35,0.720665099021418,0.508,0.088,4.66804315880396e-31,"11","1110028C15Rik"
"Cdc25b1",2.10956980325961e-35,1.03780993013071,0.785,0.213,4.92394687778825e-31,"11","Cdc25b"
"Lrmp3",2.24577052895741e-35,1.34591711507046,0.938,0.432,5.24185299163948e-31,"11","Lrmp"
"Cd372",4.18001064638986e-35,1.38832309695099,0.985,0.65,9.75656284973858e-31,"11","Cd37"
"Rptor",4.75927016505202e-35,0.716760918954432,0.446,0.067,1.11086124922479e-30,"11","Rptor"
"Cav2",4.98623838174387e-35,0.546517245433388,0.338,0.037,1.16383790068284e-30,"11","Cav2"
"Cxxc51",5.92368862983245e-35,0.963979445659912,0.708,0.177,1.38264816308919e-30,"11","Cxxc5"
"H2-Ob",7.71853141141948e-35,0.782897295746021,0.554,0.101,1.80158241673942e-30,"11","H2-Ob"
"Dusp21",1.18842312849666e-34,1.32177813365263,0.892,0.354,2.77389842422405e-30,"11","Dusp2"
"Plekha2",2.19614927431137e-34,1.00833405230385,0.892,0.33,5.12603202117017e-30,"11","Plekha2"
"Klhl6",2.32259862027723e-34,1.20315508415943,0.908,0.393,5.42117743958909e-30,"11","Klhl6"
"Slamf7",2.93934942920705e-34,1.11477045069637,0.569,0.11,6.86073550271218e-30,"11","Slamf7"
"Chst3",6.19360382018892e-34,0.683782874420364,0.415,0.058,1.4456490676703e-29,"11","Chst3"
"Pmf13",9.89516803035059e-34,1.74930168395086,0.877,0.426,2.30963116996413e-29,"11","Pmf1"
"Gimap91",1.21679585086106e-33,0.884286335249966,0.585,0.121,2.8401231954948e-29,"11","Gimap9"
"Spata131",5.54384837714223e-33,0.712066836064436,0.554,0.112,1.29398964970877e-28,"11","Spata13"
"Pcp4l1",7.58800188335693e-33,0.679256340028031,0.277,0.026,1.77111551959434e-28,"11","Pcp4l1"
"Tbc1d10c2",1.01187866559142e-32,1.29470301890297,0.8,0.289,2.36182599335693e-28,"11","Tbc1d10c"
"Ablim11",1.85944572151247e-32,0.887541925834312,0.585,0.12,4.34013225858226e-28,"11","Ablim1"
"Foxo11",4.66508526612827e-32,0.769753457499744,0.569,0.118,1.088877551967e-27,"11","Foxo1"
"Fam53b2",7.08585605041789e-32,1.20919422980945,0.862,0.328,1.65390966072804e-27,"11","Fam53b"
"Cd1d1",8.82857625836576e-32,0.919702980596968,0.554,0.119,2.06067798446515e-27,"11","Cd1d1"
"Arntl",1.9729362255016e-31,0.952552955075778,0.523,0.101,4.60503044394329e-27,"11","Arntl"
"Cecr2",2.18457140616498e-31,0.683003586129775,0.462,0.074,5.09900811912969e-27,"11","Cecr2"
"Cox7a2l3",4.66348635965101e-31,1.16802435896258,1,0.841,1.08850435120614e-26,"11","Cox7a2l"
"Cyth1",1.01947604655812e-30,0.953540447189639,0.692,0.207,2.3795590402713e-26,"11","Cyth1"
"Gmfg1",1.39167015380441e-30,1.02492894195351,1,0.864,3.24829730599488e-26,"11","Gmfg"
"Ucp21",1.1743850249995e-29,1.11196698162997,1,0.92,2.74113208685133e-25,"11","Ucp2"
"Sec63",6.40615054536511e-29,1.11107310792602,0.738,0.26,1.49525959879367e-24,"11","Sec63"
"Snx21",3.33539600700095e-28,1.05726657328405,0.892,0.465,7.78514781994092e-24,"11","Snx2"
"Plxdc1",2.15883790388304e-27,0.673187018342318,0.4,0.068,5.03894355145341e-23,"11","Plxdc1"
"Elf12",2.59433189240407e-27,1.0697475847461,0.892,0.505,6.05543007006034e-23,"11","Elf1"
"Selm",3.72575027247995e-27,1.14663354776967,0.538,0.132,8.69627371099545e-23,"11","Selm"
"Pkig3",5.00645888025599e-27,1.11227045995693,0.923,0.52,1.16855756724055e-22,"11","Pkig"
"Jakmip11",9.50771317804528e-27,0.619326113528074,0.492,0.1,2.21919533288755e-22,"11","Jakmip1"
"E130215H24Rik",1.35800483692631e-26,0.612918294249714,0.308,0.04,3.1697190898697e-22,"11","E130215H24Rik"
"Cerk",1.86368789151482e-26,0.818550320044979,0.723,0.26,4.35003390758473e-22,"11","Cerk"
"Eif3e3",2.02205815994977e-26,0.9136621633824,1,0.712,4.71968595113876e-22,"11","Eif3e"
"Clic1",3.51561638033227e-26,0.791574370954086,1,0.887,8.20580019333356e-22,"11","Clic1"
"Aff3",4.02513282775631e-26,0.836861232126424,0.446,0.089,9.39506253326599e-22,"11","Aff3"
"Rasgrp21",5.60782702739208e-26,1.09685784462062,0.908,0.604,1.30892290646359e-21,"11","Rasgrp2"
"Lax1",6.49708701398388e-26,0.503646971853202,0.277,0.033,1.51648507993398e-21,"11","Lax1"
"Pik3ip12",1.63522821753489e-25,0.680353832192491,0.508,0.118,3.81678618254819e-21,"11","Pik3ip1"
"Btf31",2.62085252315527e-25,0.736350398887047,1,0.922,6.11733187429672e-21,"11","Btf3"
"Lxn",4.3313191327062e-25,0.967536729108122,0.631,0.204,1.01097319876495e-20,"11","Lxn"
"Cmtm71",5.60305283183268e-25,1.02708838753619,0.969,0.742,1.30780856147807e-20,"11","Cmtm7"
"Myl10",1.23837406788548e-24,0.884960089210865,0.338,0.052,2.8904889118515e-20,"11","Myl10"
"H2-K13",1.97267742814797e-24,0.899060628244359,1,0.854,4.60442638504018e-20,"11","H2-K1"
"Apobec33",3.63891106024025e-24,1.13177327101979,0.908,0.499,8.49358230570676e-20,"11","Apobec3"
"Sbk1",3.70215672193595e-24,0.55102180657239,0.4,0.073,8.64120400467071e-20,"11","Sbk1"
"Ptp4a32",5.15230021637484e-24,1.19656511920127,0.892,0.501,1.20259839350405e-19,"11","Ptp4a3"
"Fbxl12",6.15724404219244e-24,0.875065463948431,0.431,0.09,1.43716233188814e-19,"11","Fbxl12"
"Mfsd4",6.87360948301581e-24,0.548332724528009,0.308,0.045,1.60436918943072e-19,"11","Mfsd4"
"Rsph9",1.31427451969937e-23,0.630211585905349,0.354,0.058,3.06764815643029e-19,"11","Rsph9"
"Hmgn31",1.987447056879e-23,0.76381309864686,0.615,0.184,4.63890017546127e-19,"11","Hmgn3"
"Il12a",3.20582940035298e-23,0.680569895046319,0.415,0.084,7.48272640336388e-19,"11","Il12a"
"Tecpr11",3.31645386703816e-23,0.521369079500057,0.354,0.06,7.74093497105377e-19,"11","Tecpr1"
"Marcks2",4.27754594190019e-23,0.851018289414751,0.723,0.274,9.98421998298923e-19,"11","Marcks"
"Serinc32",4.66735072482988e-23,0.86793517898967,1,0.831,1.08940633268254e-18,"11","Serinc3"
"Lhpp",8.72420445387851e-23,0.523143381661582,0.308,0.047,2.03631656157978e-18,"11","Lhpp"
"Pcmtd1",9.38102000677223e-23,0.924531358865079,0.646,0.238,2.18962387978071e-18,"11","Pcmtd1"
"Myb2",1.13645645957981e-22,0.902612951511345,0.785,0.325,2.65260302230523e-18,"11","Myb"
"Rcsd1",1.2920009181598e-22,1.04390589436658,0.831,0.515,3.01565934307678e-18,"11","Rcsd1"
"Tmem106b",1.61558414730825e-22,0.746392842112573,0.508,0.134,3.77093495823218e-18,"11","Tmem106b"
"Hes62",1.91655119562752e-22,0.916492810556385,0.785,0.371,4.47342214571419e-18,"11","Hes6"
"Lpp",2.32747244082276e-22,0.489029665495293,0.323,0.052,5.4325534241244e-18,"11","Lpp"
"Srp141",3.69958974109378e-22,0.858416473335136,0.938,0.792,8.635212414687e-18,"11","Srp14"
"Dus2l",6.24579995167862e-22,0.561298039757846,0.354,0.065,1.45783216672131e-17,"11","Dus2l"
"C1galt1",6.26388250255583e-22,0.530945616784873,0.308,0.049,1.46205281492156e-17,"11","C1galt1"
"Pyhin11",7.00121629895718e-22,0.845106572403855,0.831,0.362,1.6341538963396e-17,"11","Pyhin1"
"Lgals91",8.05848684760477e-22,0.939271861915811,0.815,0.415,1.88093141509943e-17,"11","Lgals9"
"Spib1",9.0157001159941e-22,0.591106740262264,0.631,0.174,2.10435456407418e-17,"11","Spib"
"Paip2",1.19957474546639e-21,0.797937125314988,0.954,0.691,2.7999274133931e-17,"11","Paip2"
"Sgk1",1.28098856479695e-21,0.989146300488605,0.6,0.193,2.98995540909257e-17,"11","Sgk1"
"Rsph1",1.29670884431549e-21,0.660284937987507,0.354,0.064,3.02664811351679e-17,"11","Rsph1"
"Mta3",2.01774972624117e-21,0.837315998910966,0.662,0.245,4.70962963601951e-17,"11","Mta3"
"Utrn1",2.38179947234512e-21,0.798049196330783,0.569,0.18,5.55935814840075e-17,"11","Utrn"
"Pgls2",2.64576832629419e-21,0.857893843534525,0.969,0.776,6.17548785040327e-17,"11","Pgls"
"Heatr2",2.84355518549772e-21,0.599375068411456,0.277,0.041,6.63714215847022e-17,"11","Heatr2"
"Dck2",2.94996902249015e-21,0.837574692768396,0.754,0.34,6.88552269539426e-17,"11","Dck"
"Malat12",3.24427868656392e-21,0.829682045009781,1,0.986,7.57247088230884e-17,"11","Malat1"
"1110003E01Rik2",4.47623208114945e-21,0.79341205562517,0.954,0.726,1.04479733006109e-16,"11","1110003E01Rik"
"Hdac7",7.390691120245e-21,0.765336703083694,0.492,0.135,1.72506121437639e-16,"11","Hdac7"
"Cd813",7.65739906824298e-21,0.832617637938903,0.815,0.405,1.78731351651859e-16,"11","Cd81"
"Il16",1.01135651195228e-20,1.07768404608575,0.754,0.407,2.36060723454781e-16,"11","Il16"
"Cd691",2.11259499077683e-20,0.942737909222833,0.462,0.116,4.93100796797219e-16,"11","Cd69"
"Sigirr",2.96809891134592e-20,0.675402708847209,0.431,0.105,6.92783966897251e-16,"11","Sigirr"
"Uchl1",3.6134112268519e-20,0.482580092827077,0.292,0.046,8.43406314459502e-16,"11","Uchl1"
"Ninj13",6.75994625909353e-20,1.0792845290407,0.754,0.385,1.57783905633502e-15,"11","Ninj1"
"Myo7a",1.29783739386461e-19,0.447062096054043,0.292,0.049,3.02928226101938e-15,"11","Myo7a"
"Parp1",1.46911409817667e-19,0.778310759867685,0.708,0.318,3.42905921655417e-15,"11","Parp1"
"Slc30a5",1.58957398385033e-19,0.960162793771653,0.6,0.235,3.71022463570506e-15,"11","Slc30a5"
"Rps191",1.90474133900541e-19,0.623981971131444,1,0.969,4.44585675937253e-15,"11","Rps19"
"Uqcrh3",4.02539286574808e-19,0.59112134808122,1,0.949,9.3956694879426e-15,"11","Uqcrh"
"Hibadh",7.09839683421309e-19,0.787079058623545,0.708,0.34,1.65683680507368e-14,"11","Hibadh"
"Rps132",1.46405343065029e-18,0.519342036794529,1,0.974,3.41724711248084e-14,"11","Rps13"
"B2m3",1.56169918597265e-18,0.5345368700423,1,0.99,3.64516206997877e-14,"11","B2m"
"Jund2",1.71671082935611e-18,0.790054283258683,0.985,0.868,4.00697474680009e-14,"11","Jund"
"Rps242",1.76399213469605e-18,0.508239589707259,1,0.986,4.11733404159406e-14,"11","Rps24"
"Trp53inp1",1.81829484602136e-18,0.764645083559875,0.477,0.139,4.24408200009846e-14,"11","Trp53inp1"
"Plscr3",2.50118469827696e-18,0.799052297482326,0.615,0.258,5.83801520424825e-14,"11","Plscr3"
"Hnrnpc",2.59818760091325e-18,0.733191230252101,0.923,0.718,6.06442967929162e-14,"11","Hnrnpc"
"Cat1",2.62707426376637e-18,0.824696377331115,0.708,0.335,6.13185403905707e-14,"11","Cat"
"Acp6",3.14019761884252e-18,0.727060207648792,0.446,0.127,7.32953526214033e-14,"11","Acp6"
"Traf41",3.75439672358012e-18,0.58801445977623,0.385,0.09,8.76313739250837e-14,"11","Traf4"
"Frg1",4.50208961232334e-18,0.761248203279896,0.862,0.584,1.05083273641239e-13,"11","Frg1"
"Tcf42",4.50888254130513e-18,0.485322614399573,0.692,0.255,1.05241827396603e-13,"11","Tcf4"
"H3f3a2",6.51240952709212e-18,0.417041819049146,1,0.998,1.52006150771857e-13,"11","H3f3a"
"Mob4",6.61682194664059e-18,0.920815199878072,0.708,0.367,1.54443241056538e-13,"11","Mob4"
"Mef2c2",8.22954950453772e-18,0.717012893465916,0.708,0.299,1.92085914985415e-13,"11","Mef2c"
"Arpc5l1",8.7331823763205e-18,0.772243891356919,0.831,0.557,2.03841209845697e-13,"11","Arpc5l"
"Elof12",9.55953685832111e-18,0.909838331423126,0.8,0.488,2.23129149810073e-13,"11","Elof1"
"Ptov1",1.08123592414315e-17,0.784668372973459,0.569,0.217,2.52371277054252e-13,"11","Ptov1"
"Mtf2",1.32221113650666e-17,0.721627969908954,0.646,0.293,3.08617301372021e-13,"11","Mtf2"
"Naca3",1.98917747875449e-17,0.601427991547195,1,0.902,4.64293915316085e-13,"11","Naca"
"Rps272",2.82762193184107e-17,0.537965619161265,1,0.937,6.59995235111025e-13,"11","Rps27"
"Xist3",3.01694242273156e-17,0.639919927920606,1,0.844,7.04184530889774e-13,"11","Xist"
"Rpl151",3.63779053752703e-17,0.569232965521337,1,0.933,8.49096689364183e-13,"11","Rpl15"
"Tapt1",4.5014509995166e-17,0.642564046658408,0.462,0.139,1.05068367779717e-12,"11","Tapt1"
"Fam176b",5.05986561127858e-17,0.516862706592726,0.323,0.067,1.18102323232853e-12,"11","Fam176b"
"Unc93b13",6.85358831416938e-17,0.793674404960155,0.877,0.604,1.59969604841027e-12,"11","Unc93b1"
"Dgcr61",8.78843331806806e-17,0.623982933580775,0.569,0.227,2.05130822077027e-12,"11","Dgcr6"
"6230427J02Rik",1.01032446593411e-16,0.653123556342285,0.4,0.107,2.3581983359368e-12,"11","6230427J02Rik"
"Fkbp1a1",1.09253514758333e-16,0.884141936042612,0.8,0.476,2.55008628797425e-12,"11","Fkbp1a"
"Rpl72",1.29251751571276e-16,0.528344329096686,1,0.968,3.01686513342516e-12,"11","Rpl7"
"Ywhaq",1.40469775855127e-16,0.684771455403535,0.892,0.631,3.27870503823453e-12,"11","Ywhaq"
"Cnp2",1.48795903896326e-16,0.53078294420705,0.8,0.4,3.47304519284415e-12,"11","Cnp"
"Prkd2",1.96898405910885e-16,0.602516009277825,0.477,0.153,4.59580569236597e-12,"11","Prkd2"
"Mtss11",2.64303594297642e-16,0.577179793197121,0.492,0.156,6.16911019450126e-12,"11","Mtss1"
"Ncl1",4.69128178329871e-16,0.70026360528266,0.969,0.732,1.09499208103975e-11,"11","Ncl"
"2810025M15Rik",8.33109818717784e-16,0.634446064671711,0.462,0.153,1.94456162786918e-11,"11","2810025M15Rik"
"Zfp36l12",1.11679778159982e-15,0.63623857065863,0.631,0.245,2.60671770203214e-11,"11","Zfp36l1"
"Ptma1",1.57326169059996e-15,0.5786740771009,1,0.871,3.67215011202937e-11,"11","Ptma"
"Ddx51",1.88507574096473e-15,0.586429900446799,0.969,0.945,4.39995528698577e-11,"11","Ddx5"
"Eef23",2.03275001316895e-15,0.58344929266107,1,0.892,4.74464180573765e-11,"11","Eef2"
"Evl2",2.42958329899872e-15,0.662083679261145,0.631,0.273,5.67089037819292e-11,"11","Evl"
"Tnfrsf13c",3.9429015169073e-15,0.452163970632576,0.385,0.096,9.20312643061334e-11,"11","Tnfrsf13c"
"Son1",4.10142628655356e-15,0.606861636789328,0.954,0.762,9.57313909544467e-11,"11","Son"
"Tespa12",4.62799001135861e-15,0.516574955429928,0.323,0.074,1.08021914855121e-10,"11","Tespa1"
"Tmem176b1",4.73217579897405e-15,0.47135465760906,0.615,0.226,1.10453715323853e-10,"11","Tmem176b"
"Sept62",5.31842339783779e-15,0.536943541255115,0.692,0.33,1.24137320528932e-10,"11","Sept6"
"Ifi2033",8.18974948767181e-15,0.618662635644579,0.8,0.412,1.91156942791748e-10,"11","Ifi203"
"Rpl27a3",9.6889557355998e-15,0.500510532876554,1,0.974,2.26149915824635e-10,"11","Rpl27a"
"Pde4b",1.33089501833838e-14,0.653058118087191,0.431,0.136,3.10644206230361e-10,"11","Pde4b"
"AW1120102",1.41021439888992e-14,0.343575058658606,0.677,0.31,3.29158142844896e-10,"11","AW112010"
"Anp32a",2.00331496751158e-14,0.606079357131941,0.938,0.802,4.67593746566877e-10,"11","Anp32a"
"BC0350441",2.33593168321772e-14,0.656286944713881,0.677,0.326,5.45229814179848e-10,"11","BC035044"
"Srgn",2.75123189977918e-14,0.463043209350694,0.969,0.712,6.42165037727458e-10,"11","Srgn"
"Fcho1",3.66759447083087e-14,0.791240155423627,0.538,0.231,8.56053225436633e-10,"11","Fcho1"
"Itga41",3.76265117391417e-14,0.687259125074007,0.769,0.463,8.78240410503306e-10,"11","Itga4"
"Rpl273",5.41786792885855e-14,0.452869650405471,1,0.962,1.26458455327487e-09,"11","Rpl27"
"Tubb2b1",7.72885058584451e-14,0.509192595617962,0.323,0.076,1.80399101524197e-09,"11","Tubb2b"
"Zfp935",7.81285345022552e-14,0.644216553687979,0.369,0.106,1.82359812381714e-09,"11","Zfp935"
"Elk3",7.85319046820799e-14,0.484363863761489,0.4,0.123,1.83301318718443e-09,"11","Elk3"
"Hnrnpk",8.20720911980272e-14,0.593331309336249,0.938,0.807,1.91564468065315e-09,"11","Hnrnpk"
"Cd93",8.44171226179137e-14,0.712913857323963,0.523,0.217,1.97038005902472e-09,"11","Cd93"
