"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"Gas6",1.34673291201207e-10,1.06209540512337,0.698,0.422,3.14340928992737e-06,"1","Gas6"
"Mxd4",1.46283703623601e-10,1.32660707662252,0.381,0.132,3.41440792627846e-06,"1","Mxd4"
"Clic11",1.72117692169116e-10,0.693444313447363,0.675,0.384,4.01739905291934e-06,"1","Clic1"
"Camk2d",1.90836390056684e-10,0.575644012831343,0.389,0.13,4.45431218031306e-06,"1","Camk2d"
"Mylk",1.98893963810445e-10,2.56463103448869,0.286,0.076,4.64238400929961e-06,"1","Mylk"
"Arhgap1",2.12775793038902e-10,1.58728843036628,0.341,0.104,4.966399785321e-06,"1","Arhgap1"
"Morf4l2",2.1551668573905e-10,0.760202708811502,0.524,0.234,5.03037496183518e-06,"1","Morf4l2"
"Rapgef3",2.31359045715423e-10,1.35863910437451,0.325,0.099,5.40015148604368e-06,"1","Rapgef3"
"Ctnna1",2.32344514731505e-10,0.591281831358615,0.73,0.44,5.42315331834806e-06,"1","Ctnna1"
"Fos1",2.55271419861054e-10,1.01038599930857,0.849,0.687,5.95829021097686e-06,"1","Fos"
"Setd5",2.55577299232523e-10,1.5089953629383,0.286,0.071,5.96542974138631e-06,"1","Setd5"
"Itsn2",2.71427527052805e-10,1.64827040588414,0.357,0.122,6.33538990893951e-06,"1","Itsn2"
"B4galt11",2.72327420120246e-10,0.929112560227424,0.548,0.257,6.35639431302667e-06,"1","B4galt1"
"Rapgef1",2.95343277552497e-10,2.06048995656995,0.325,0.102,6.89360744135283e-06,"1","Rapgef1"
"Sh3glb11",3.44004372449856e-10,1.12848230390798,0.524,0.257,8.02940605735209e-06,"1","Sh3glb1"
"Tsc22d31",3.56154446277878e-10,0.860923789724095,0.571,0.277,8.31300093057195e-06,"1","Tsc22d3"
"Spag91",3.59994101570322e-10,0.927397664832852,0.611,0.313,8.4026223247529e-06,"1","Spag9"
"Brd3",3.65106050131259e-10,1.09810200573298,0.373,0.127,8.52194031611371e-06,"1","Brd3"
"Rpn2",3.73591596569737e-10,1.03039693259943,0.619,0.372,8.72000145553422e-06,"1","Rpn2"
"Hnrnpf1",4.12444415277466e-10,0.78477474705695,0.651,0.377,9.62686509699133e-06,"1","Hnrnpf"
"Nr3c11",4.59925393644573e-10,1.34925155234737,0.516,0.249,1.0735118613058e-05,"1","Nr3c1"
"Tapbpl",4.98010632843515e-10,1.45133399307087,0.294,0.081,1.16240661812005e-05,"1","Tapbpl"
"Mllt6",5.00526286664726e-10,1.86275255828633,0.286,0.079,1.16827840570414e-05,"1","Mllt6"
"Pttg1ip",5.80100641733682e-10,1.0458941199472,0.643,0.399,1.35401290787059e-05,"1","Pttg1ip"
"Atp8a11",6.2581525462956e-10,2.06745163035062,0.286,0.079,1.46071538583086e-05,"1","Atp8a1"
"Morf4l1",6.9533219195253e-10,0.603867462167062,0.77,0.478,1.6229748692364e-05,"1","Morf4l1"
"Dlgap41",6.96338993982328e-10,1.25576894348963,0.349,0.115,1.62532484585415e-05,"1","Dlgap4"
"Mfsd51",7.22975396472463e-10,1.46361359339874,0.413,0.163,1.68749687290638e-05,"1","Mfsd5"
"Hmgb1",7.45861342673953e-10,0.553495691229477,0.857,0.669,1.74091495993527e-05,"1","Hmgb1"
"Mbnl11",7.51188731961032e-10,0.593523983482043,0.587,0.3,1.75334961927024e-05,"1","Mbnl1"
"Pcnp",7.5844001053424e-10,1.06730025348058,0.571,0.3,1.77027482858797e-05,"1","Pcnp"
"Rock21",7.65469632271987e-10,1.76975745554753,0.357,0.122,1.78668266868604e-05,"1","Rock2"
"Inpp5k1",8.08923077875776e-10,1.32637046719195,0.333,0.107,1.88810735606985e-05,"1","Inpp5k"
"Spin1",8.19402605255435e-10,0.986189922617838,0.365,0.122,1.91256762092671e-05,"1","Spin1"
"Smurf2",9.10464445198076e-10,1.66924345559856,0.254,0.064,2.12511506153683e-05,"1","Smurf2"
"Bcar1",9.15020182481491e-10,1.62609556699483,0.349,0.12,2.13574860793005e-05,"1","Bcar1"
"Gigyf1",9.15691547209943e-10,1.0180985342488,0.317,0.099,2.13731564034273e-05,"1","Gigyf1"
"Maged2",9.56192423454936e-10,1.4545408803312,0.262,0.066,2.23184873558616e-05,"1","Maged2"
"Znfx11",9.82091352438241e-10,1.16664956795407,0.333,0.107,2.2922994257261e-05,"1","Znfx1"
"Lbr1",9.82355793873293e-10,1.11777670865203,0.397,0.145,2.29291665847965e-05,"1","Lbr"
"Carhsp1",1.02967871243894e-09,1.74031079658645,0.31,0.099,2.40337308270374e-05,"1","Carhsp1"
"Cr1l",1.05979470926565e-09,1.43308236329905,0.397,0.155,2.47366683089694e-05,"1","Cr1l"
"Dhrs7",1.1003676800524e-09,1.81323979692433,0.294,0.089,2.56836820201031e-05,"1","Dhrs7"
"Dctn4",1.10617170792597e-09,0.78010886119135,0.492,0.216,2.58191538347002e-05,"1","Dctn4"
"D14Abb1e1",1.12861443855883e-09,1.38828530584795,0.365,0.13,2.63429896104017e-05,"1","D14Abb1e"
"Plekho11",1.18164218823265e-09,1.03284408415492,0.302,0.084,2.75807103155382e-05,"1","Plekho1"
"Arpc51",1.22615966760359e-09,0.785905021345769,0.603,0.333,2.86197928015354e-05,"1","Arpc5"
"3230401D17Rik1",1.30875415452622e-09,1.51904667176434,0.325,0.104,3.05476307207965e-05,"1","3230401D17Rik"
"Map2k31",1.42996264496468e-09,1.77932184691569,0.373,0.14,3.33767580961206e-05,"1","Map2k3"
"Psme21",1.57923213961212e-09,0.799121796791622,0.571,0.288,3.68608573706864e-05,"1","Psme2"
"Nudcd3",1.58040864659018e-09,0.712213633896182,0.349,0.115,3.68883182200614e-05,"1","Nudcd3"
"Arhgef11",1.58134836987899e-09,0.914290326753665,0.397,0.142,3.69102523013455e-05,"1","Arhgef1"
"Ostf11",1.61084651487345e-09,0.546194944759546,0.619,0.313,3.75987685036612e-05,"1","Ostf1"
"Nck1",1.75822185852513e-09,1.03175620331856,0.262,0.066,4.10386563998351e-05,"1","Nck1"
"Sash1",1.76245370000233e-09,2.12897870645643,0.325,0.112,4.11374318117545e-05,"1","Sash1"
"Hnrnph21",1.79998136342201e-09,1.12664937875817,0.413,0.155,4.20133650036332e-05,"1","Hnrnph2"
"Rock1",1.97144637191382e-09,0.875961173303175,0.54,0.254,4.60155297668406e-05,"1","Rock1"
"Fbxo6",2.04832486208475e-09,1.24236353422221,0.262,0.066,4.78099506059202e-05,"1","Fbxo6"
"Arid5b",2.11432027765329e-09,0.870621779703967,0.341,0.115,4.93503496007053e-05,"1","Arid5b"
"Rbpms",2.19130860874613e-09,1.0247182410294,0.437,0.176,5.11473342367434e-05,"1","Rbpms"
"Ywhaq",2.35038737254590e-09,0.647887586543236,0.722,0.461,5.48603916625937e-05,"1","Ywhaq"
"Sox4",2.57480140174322e-09,1.13001884124745,0.325,0.104,6.00984395180884e-05,"1","Sox4"
"Il2rg1",2.59035416729653e-09,1.43976610282852,0.341,0.12,6.04614566188683e-05,"1","Il2rg"
"Mga1",2.59837140842423e-09,1.22899207113908,0.278,0.076,6.064858704403e-05,"1","Mga"
"Rcn2",2.60982534332227e-09,0.841208859333801,0.397,0.142,6.09159333384852e-05,"1","Rcn2"
"Mll1",2.77593563354178e-09,0.903532498181219,0.349,0.12,6.47931136224988e-05,"1","Mll1"
"Trim251",2.8106454270173e-09,1.55744161414458,0.381,0.15,6.56032749120109e-05,"1","Trim25"
"Psip1",2.94672225559633e-09,1.07514024625449,0.31,0.099,6.8779444167874e-05,"1","Psip1"
"Ppp1r11",2.99027141992091e-09,1.24173680876859,0.429,0.186,6.97959252123741e-05,"1","Ppp1r11"
"Adar1",2.99523993588642e-09,1.10676239738644,0.302,0.089,6.99118953435249e-05,"1","Adar"
"Map1lc3b",3.26330446508758e-09,0.646002629347646,0.73,0.471,7.61687895196091e-05,"1","Map1lc3b"
"S100a11",3.47205391656482e-09,0.310067412528414,0.659,0.349,8.10412104665395e-05,"1","S100a11"
"Zc3h11a1",3.48493229548351e-09,1.00012443674768,0.413,0.173,8.13418047088806e-05,"1","Zc3h11a"
"Rab311",3.66872034143588e-09,1.54894703583419,0.341,0.125,8.56316014894549e-05,"1","Rab31"
"Gm1821",3.67642864806957e-09,0.478093977096137,0.976,0.87,8.58115210745919e-05,"1","Gm1821"
"Tm9sf2",3.72554235257824e-09,0.938445474070153,0.619,0.369,8.69578840515287e-05,"1","Tm9sf2"
"Rtf1",3.74102036658299e-09,1.02706047045636,0.333,0.115,8.73191563764135e-05,"1","Rtf1"
"Lmbrd1",3.7670243913273e-09,1.71906216988016,0.381,0.158,8.79261163179704e-05,"1","Lmbrd1"
"H2-T22",3.78727636083607e-09,1.29926876657042,0.262,0.071,8.83988175382748e-05,"1","H2-T22"
"Rsrc2",3.88525431766111e-09,0.910560461929661,0.476,0.209,9.06857210285281e-05,"1","Rsrc2"
"Itga1",4.12399041470192e-09,2.14333071559443,0.317,0.104,9.62580602695575e-05,"1","Itga1"
"Rgl1",4.17655186691915e-09,0.920808484212434,0.46,0.201,9.74848971257598e-05,"1","Rgl1"
"B230219D22Rik",5.04344916126476e-09,0.997162270702636,0.444,0.188,0.000117719146873081,"1","B230219D22Rik"
"Smad11",5.17257225541935e-09,1.59704783251799,0.254,0.066,0.000120733009013743,"1","Smad1"
"Stard8",5.44138269925912e-09,0.606779115038167,0.389,0.142,0.000127007313583407,"1","Stard8"
"Ctnnd1",5.53890976536747e-09,1.49862335152173,0.333,0.12,0.000129283692833442,"1","Ctnnd1"
"Trib2",5.77331539420657e-09,0.660872500606497,0.286,0.087,0.000134754954616176,"1","Trib2"
"Slbp",6.02538901933153e-09,0.987730049602124,0.357,0.137,0.000140638605100217,"1","Slbp"
"2310021P13Rik",6.15977801476158e-09,1.15641877316293,0.27,0.074,0.00014377537864255,"1","2310021P13Rik"
"Vamp3",6.16668753236158e-09,1.68582192876599,0.365,0.145,0.000143936653692852,"1","Vamp3"
"Dnaja1",6.47544110792984e-09,0.41499287836187,0.81,0.496,0.00015114327090019,"1","Dnaja1"
"Nhp2l1",6.47662774481571e-09,1.0516572312624,0.492,0.242,0.000151170968191744,"1","Nhp2l1"
"2010106G01Rik",6.51696528002249e-09,1.1065549682141,0.492,0.239,0.000152112486601005,"1","2010106G01Rik"
"Irf21",7.16483706812301e-09,0.47212357779407,0.317,0.102,0.000167234462007059,"1","Irf2"
"Srsf111",7.2522125088274e-09,0.321034280466371,0.508,0.239,0.00016927389216854,"1","Srsf11"
"Luc7l2",7.31256065762387e-09,1.05042220831522,0.389,0.158,0.000170682478309599,"1","Luc7l2"
"Ppp2r1a",7.69009699792718e-09,0.610983099539003,0.611,0.351,0.000179494554028618,"1","Ppp2r1a"
"Ncoa7",7.75134255481112e-09,1.85493508196904,0.389,0.173,0.000180924086571846,"1","Ncoa7"
"Nckap1",7.76669269199351e-09,0.773597036280112,0.365,0.14,0.000181282374123821,"1","Nckap1"
"Ddx17",7.82067725534788e-09,0.863243629239499,0.46,0.201,0.000182542427817075,"1","Ddx17"
"Mtch1",7.98733770507307e-09,0.745316144485341,0.563,0.328,0.000186432449374111,"1","Mtch1"
"Wars",8.00897809976651e-09,1.33122998906896,0.278,0.084,0.00018693755782665,"1","Wars"
"Vezf1",8.13396961562745e-09,1.17321143895454,0.397,0.163,0.00018985498479836,"1","Vezf1"
"1810037I17Rik",8.67049535769587e-09,0.692964709485231,0.563,0.285,0.000202378032143979,"1","1810037I17Rik"
"Klhl24",8.69943846669935e-09,0.586889683601406,0.5,0.234,0.000203053593251229,"1","Klhl24"
"Adam171",9.12940662898361e-09,1.09244467365664,0.286,0.087,0.000213089480127106,"1","Adam17"
"Birc6",9.29186583320573e-09,0.674392231697397,0.651,0.372,0.000216881440412855,"1","Birc6"
"Ppp1r12a",9.34413228746646e-09,1.04466965541246,0.357,0.132,0.000218101391721755,"1","Ppp1r12a"
"Tspan14",9.87231945751174e-09,1.88634094195209,0.325,0.12,0.000230429808457781,"1","Tspan14"
"Tbrg1",1.0317207359329e-08,0.669249235221942,0.46,0.209,0.000240813936974097,"1","Tbrg1"
"Lrrfip11",1.03865416573657e-08,1.14934565244647,0.349,0.127,0.000242432268824573,"1","Lrrfip1"
"Mknk2",1.05725587253539e-08,0.862413712700448,0.5,0.237,0.000246774093208485,"1","Mknk2"
"Pde4d",1.11387151035428e-08,1.38973447277762,0.286,0.084,0.000259988749231794,"1","Pde4d"
"Elf11",1.17251861092561e-08,0.933097573970451,0.468,0.216,0.000273677568976146,"1","Elf1"
"Arhgef12",1.18265081617559e-08,1.00085469249315,0.468,0.221,0.000276042527003545,"1","Arhgef12"
"Atf7ip",1.22466194470608e-08,1.0608858940356,0.31,0.099,0.000285848344513846,"1","Atf7ip"
"Insig1",1.23346700869319e-08,1.21858587086342,0.46,0.216,0.000287903534499078,"1","Insig1"
"Phc21",1.28107196850352e-08,2.13447564936719,0.294,0.104,0.000299015008168407,"1","Phc2"
"Rpl91",1.289771824244e-08,0.390297647291807,0.857,0.613,0.000301045641496792,"1","Rpl9"
"Tap11",1.31239415876336e-08,1.47810344610009,0.278,0.084,0.000306325920596957,"1","Tap1"
"Pcf111",1.33142536738617e-08,1.12963956365611,0.349,0.132,0.000310767995001606,"1","Pcf11"
"Stat31",1.34125942345327e-08,1.39111299183384,0.437,0.201,0.000313063362028227,"1","Stat3"
"Arf1",1.36725960564493e-08,0.694355761917191,0.762,0.583,0.000319132064553582,"1","Arf1"
"Mysm1",1.45330801666876e-08,1.35037140810104,0.286,0.092,0.000339216624170656,"1","Mysm1"
"2810025M15Rik",1.4590739943713e-08,1.48721440151628,0.254,0.071,0.000340562461026205,"1","2810025M15Rik"
"Csda",1.62097158333133e-08,1.23447465529214,0.341,0.125,0.000378350977265367,"1","Csda"
"Ubb",1.68094224942775e-08,0.51779033315701,0.984,0.919,0.000392348730438931,"1","Ubb"
"Atf31",1.69684212225544e-08,0.486188435947699,0.548,0.293,0.000396059919755642,"1","Atf3"
"Lasp1",1.88941650703648e-08,0.961086231390834,0.381,0.158,0.000441008706907384,"1","Lasp1"
"Wbp5",1.8899308323691e-08,0.679800949792659,0.532,0.267,0.000441128755583271,"1","Wbp5"
"Myl12b1",1.990909112854e-08,0.534011605892251,0.754,0.529,0.000464698096031252,"1","Myl12b"
"Mtss1",2.05336189789677e-08,0.683560427731823,0.429,0.181,0.000479275200588085,"1","Mtss1"
"Ankrd111",2.11553366159855e-08,1.09675564486842,0.437,0.204,0.000493786711953717,"1","Ankrd11"
"Ywhaz",2.23393575546931e-08,0.400174552506088,0.937,0.761,0.000521422944684091,"1","Ywhaz"
"G3bp11",2.29259326279225e-08,0.915157324842691,0.54,0.285,0.00053511419346834,"1","G3bp1"
"Actr21",2.3038169582364e-08,0.421506049104805,0.778,0.509,0.000537733916221957,"1","Actr2"
"Sun21",2.32952339948837e-08,1.41890374836461,0.317,0.115,0.000543734056674581,"1","Sun2"
"Prex11",2.36279549257146e-08,1.12353536557556,0.262,0.076,0.000551500095921104,"1","Prex1"
"Anxa1",2.44066029182705e-08,1.60170513988133,0.389,0.178,0.000569674518715353,"1","Anxa1"
"Nbeal1",2.51203770498541e-08,0.884868839486766,0.31,0.102,0.000586334720720646,"1","Nbeal1"
"Epc1",2.52322781496636e-08,1.31145034741355,0.302,0.099,0.000588946604291299,"1","Epc1"
"Vcl",2.58450360463232e-08,0.708009443356926,0.294,0.094,0.000603248986357229,"1","Vcl"
"Dnajb1",2.58793606428613e-08,1.00380509267872,0.5,0.267,0.000604050156765026,"1","Dnajb1"
"Ptges3",2.60528197849158e-08,0.624646831090335,0.722,0.45,0.00060809886659972,"1","Ptges3"
"Sar1a",2.66233977975265e-08,1.11337064191033,0.437,0.209,0.000621416727992067,"1","Sar1a"
"Rps271",2.6809466580285e-08,0.446175302691878,0.81,0.534,0.000625759759450432,"1","Rps27"
"Lass51",2.79213285643657e-08,1.19116145985437,0.349,0.135,0.000651711730020861,"1","Lass5"
"Emp31",2.94400382898005e-08,0.897994010555076,0.31,0.104,0.000687159933722232,"1","Emp3"
"5031425E22Rik",3.07946171167785e-08,0.337962504358407,0.262,0.074,0.000718777158122728,"1","5031425E22Rik"
"Rlim",3.29791787206639e-08,0.675228015680389,0.429,0.191,0.000769767010519015,"1","Rlim"
"Rab6a",3.33266601465516e-08,1.29077071928923,0.46,0.232,0.000777877574480661,"1","Rab6a"
"Ccnd3",3.53773040516809e-08,1.07178365525469,0.452,0.221,0.000825741653870284,"1","Ccnd3"
"Ano6",3.59261796149748e-08,1.01813435491076,0.397,0.165,0.000838552958393127,"1","Ano6"
"Hpcal11",3.61074714838133e-08,0.78601414218797,0.373,0.14,0.000842784491903686,"1","Hpcal1"
"Exosc10",3.7957742088023e-08,1.80299223387163,0.278,0.089,0.000885971658076544,"1","Exosc10"
"Rbm261",3.88009394971982e-08,1.21874465387479,0.333,0.125,0.000905652728804102,"1","Rbm26"
"Scarb21",3.92563082710075e-08,1.76637783469384,0.262,0.084,0.000916281491353585,"1","Scarb2"
"Usp251",4.17028633713554e-08,0.84700485769042,0.365,0.148,0.000973386533950807,"1","Usp25"
"Ubn2",4.18398746085188e-08,0.535792927900873,0.365,0.137,0.000976584513237438,"1","Ubn2"
"Hexim1",4.19524541622447e-08,1.76842085052125,0.302,0.112,0.000979212232600954,"1","Hexim1"
"Eif4g1",4.42629524779681e-08,0.634755036909192,0.563,0.31,0.00103314157378825,"1","Eif4g1"
"Ube2i1",4.46291355339895e-08,1.06200033774812,0.46,0.237,0.00104168865249885,"1","Ube2i"
"Jmjd6",4.51127664414499e-08,1.35078460385574,0.262,0.081,0.00105297708150988,"1","Jmjd6"
"Klf91",4.53084848646416e-08,1.06960925304932,0.563,0.361,0.0010575453452256,"1","Klf9"
"Phf20l1",4.69690884018019e-08,1.2088945241062,0.389,0.16,0.00109630549238646,"1","Phf20l1"
"Nucb1",4.74040887149572e-08,0.720865139237816,0.579,0.333,0.00110645883469582,"1","Nucb1"
"Srsf10",4.81270808181672e-08,0.83294706025577,0.452,0.211,0.00112333419337684,"1","Srsf10"
"H3f3a",4.90600394408693e-08,0.426752990869195,0.802,0.567,0.00114511038058933,"1","H3f3a"
"Aff4",4.9133185595228e-08,1.09011458366186,0.413,0.178,0.00114681768497822,"1","Aff4"
"Mylip1",5.03820108454319e-08,1.13067779947185,0.317,0.115,0.00117596651514323,"1","Mylip"
"1810063B07Rik",5.11768049823869e-08,1.26308903410181,0.254,0.076,0.00119451780509389,"1","1810063B07Rik"
"Thrap3",5.44512594978108e-08,0.845638334356053,0.452,0.214,0.0012709468479384,"1","Thrap3"
"H1f0",5.65521341598717e-08,0.92025207251417,0.587,0.354,0.00131998336342557,"1","H1f0"
"Tnrc6c1",5.71681172759286e-08,0.95261171014655,0.357,0.148,0.00133436102533745,"1","Tnrc6c"
"Rela1",5.93128168695187e-08,1.07499659559488,0.373,0.163,0.00138442045855144,"1","Rela"
"Baiap2",6.31925605537833e-08,1.18794432993392,0.31,0.107,0.00147497755588586,"1","Baiap2"
"Csnk2a1",6.54478705774996e-08,0.891601052664993,0.563,0.323,0.00152761874714942,"1","Csnk2a1"
"Ccdc101",6.54744304940551e-08,2.03479281037467,0.254,0.079,0.00152823868216174,"1","Ccdc101"
"Atxn1",6.74862485981188e-08,0.954474657724466,0.365,0.15,0.00157519652852869,"1","Atxn1"
"Naa20",6.88947265277222e-08,0.53637393785,0.444,0.193,0.00160807181188356,"1","Naa20"
"Agpat2",6.93932988565452e-08,0.909971923708977,0.333,0.122,0.00161970898861062,"1","Agpat2"
"Camk11",7.04915502155979e-08,1.00072631873402,0.381,0.165,0.00164534327358227,"1","Camk1"
"Tgm21",7.08188346252163e-08,0.866036920844265,0.484,0.239,0.00165298241898717,"1","Tgm2"
"Ywhah1",7.44856604579685e-08,0.443441159596751,0.603,0.366,0.00173856980074944,"1","Ywhah"
"Csnk1d",7.8078919539054e-08,1.49237373968186,0.333,0.132,0.00182244006096106,"1","Csnk1d"
"Tmem66",8.63012247151482e-08,0.684081245408248,0.603,0.366,0.00201435688607627,"1","Tmem66"
"Rasa1",8.66312489557435e-08,0.901589147871736,0.294,0.099,0.00202205998187601,"1","Rasa1"
"Ubr2",8.6643720854747e-08,1.30455543556983,0.341,0.137,0.00202235108847065,"1","Ubr2"
"Tpm1",8.78024896248149e-08,1.50269169602486,0.389,0.178,0.0020493979103328,"1","Tpm1"
"Fubp11",8.915461407772e-08,0.858616776700919,0.325,0.12,0.00208095784718806,"1","Fubp1"
"Smc1a",9.05137532024127e-08,1.03876893926048,0.421,0.191,0.00211268151349752,"1","Smc1a"
"Litaf1",9.14456164857554e-08,0.766886200835281,0.452,0.221,0.00213443213439402,"1","Litaf"
"Taok11",9.58236838042012e-08,1.02824444254851,0.476,0.247,0.00223662060367386,"1","Taok1"
"BC0317811",9.68001213244147e-08,1.10393314625723,0.294,0.102,0.00225941163183316,"1","BC031781"
"Zdhhc20",9.73966859272133e-08,1.60584464531794,0.286,0.099,0.00227333604622709,"1","Zdhhc20"
"Rrbp11",1.00311802415505e-07,0.845454883020241,0.635,0.412,0.00234137778018029,"1","Rrbp1"
"Tmem1091",1.04610591074488e-07,1.41236820180554,0.373,0.168,0.00244171580626961,"1","Tmem109"
"Rps141",1.05003643266174e-07,0.407768536292591,0.937,0.791,0.00245089003747576,"1","Rps14"
"Lims1",1.05976492639927e-07,0.525213838569232,0.389,0.165,0.00247359731470854,"1","Lims1"
"Anxa71",1.161146184071e-07,1.23782581675507,0.429,0.211,0.00271023130824012,"1","Anxa7"
"Insr",1.16357857649225e-07,0.729212046641103,0.286,0.097,0.00271590875539056,"1","Insr"
"Tgoln1",1.20495623007551e-07,1.18351377046875,0.571,0.346,0.00281248833661926,"1","Tgoln1"
"Hnrnpu",1.2059345601293e-07,0.299600469585867,0.667,0.412,0.00281477185679781,"1","Hnrnpu"
"Strn4",1.20817676333653e-07,1.10715784628075,0.302,0.109,0.0028200053833038,"1","Strn4"
"Tubb4b1",1.22082951717565e-07,0.723041199481513,0.635,0.389,0.00284953817603969,"1","Tubb4b"
"Socs5",1.2334187234938e-07,0.425686046639808,0.262,0.079,0.00287892264250688,"1","Socs5"
"BC013529",1.40058258937044e-07,0.761563753666795,0.476,0.239,0.00326909982184954,"1","BC013529"
"Psme11",1.46286851984789e-07,0.991415238008083,0.516,0.293,0.00341448141217697,"1","Psme1"
"Fam116a",1.47868301462453e-07,1.54579392919543,0.262,0.087,0.00345139402443511,"1","Fam116a"
"Cdv3",1.50149341565856e-07,1.07755927929331,0.556,0.341,0.00350463578148864,"1","Cdv3"
"Ggps1",1.58963257403259e-07,1.00112791997245,0.286,0.097,0.00371036139104948,"1","Ggps1"
"Arf61",1.60089826694682e-07,0.715020063765478,0.595,0.354,0.00373665664488058,"1","Arf6"
"Pip4k2a1",1.67781407764223e-07,1.226207254838,0.278,0.094,0.00391618583862473,"1","Pip4k2a"
"Fbxw2",1.79497076498549e-07,1.78551209717244,0.278,0.099,0.00418964126255264,"1","Fbxw2"
"Tmem59",1.81613755874504e-07,0.41621750490196,0.794,0.593,0.0042390466758668,"1","Tmem59"
"Kcnq1ot1",1.83816870121784e-07,1.49388783553492,0.317,0.13,0.00429046956551256,"1","Kcnq1ot1"
"Ubc",1.9274842845206e-07,0.421378756607048,0.952,0.873,0.00449894106849954,"1","Ubc"
"Psma7",1.94196335055953e-07,1.28116554348789,0.683,0.489,0.004532736656541,"1","Psma7"
"Pcna1",1.96666038870512e-07,0.718198118787956,0.381,0.163,0.00459038201327663,"1","Pcna"
"Ythdf21",1.96718068546804e-07,1.11654874426759,0.429,0.204,0.00459159643795096,"1","Ythdf2"
"Srsf3",1.99766108845538e-07,0.782199217595162,0.556,0.308,0.00466274074656371,"1","Srsf3"
"Dgkz",2.19606597079644e-07,1.39789490271264,0.286,0.104,0.00512583758243598,"1","Dgkz"
"Khsrp",2.37672295879807e-07,0.271531486736129,0.341,0.13,0.00554750905813057,"1","Khsrp"
"1110001J03Rik",2.42302121567032e-07,0.4619024119818,0.119,0.361,0.00565557381949609,"1","1110001J03Rik"
"Eif4h",2.47240806822903e-07,0.706712353432066,0.54,0.305,0.00577084767205338,"1","Eif4h"
"Map3k31",2.48616691882211e-07,1.35943914141774,0.286,0.104,0.0058029622052227,"1","Map3k3"
"Sfr11",2.49922059371706e-07,0.82170673650944,0.429,0.201,0.005833430787795,"1","Sfr1"
"Sept10",2.50885865160595e-07,0.636635100904261,0.262,0.089,0.00585592697871346,"1","Sept10"
"Cflar",2.54872503647946e-07,1.25529188125397,0.381,0.168,0.00594897910764671,"1","Cflar"
"Arf4",2.64756413449161e-07,0.880817080339907,0.556,0.346,0.00617967944631687,"1","Arf4"
"Ilk",2.73331232191775e-07,1.03222653794756,0.476,0.262,0.00637982429058822,"1","Ilk"
"Reep3",2.77606493990743e-07,0.853893283325732,0.484,0.257,0.00647961317623794,"1","Reep3"
"Rin2",2.78504386497231e-07,1.38425879493848,0.278,0.099,0.00650057088523187,"1","Rin2"
"Nsd1",2.88471363765093e-07,1.040485313394,0.405,0.191,0.00673321010164104,"1","Nsd1"
"Sp31",2.99383891982981e-07,0.646644999635053,0.325,0.127,0.00698791942277477,"1","Sp3"
"Vprbp",3.14956088123967e-07,0.706872600692934,0.27,0.089,0.00735139005290152,"1","Vprbp"
"Ppp2r5c",3.18521884977187e-07,1.1129002559211,0.421,0.211,0.00743461931725253,"1","Ppp2r5c"
