"","tSNE_1","tSNE_2"
"A13.B002433.3_38_F.1.1",23.6547798891519,-38.0598520339585
"A14.B002433.3_38_F.1.1",22.6357367575546,-43.1263662814323
"A15.B002433.3_38_F.1.1",22.0316289255886,-39.5205422801939
"D13.B002433.3_38_F.1.1",-25.9860276089268,32.5596634735278
"I11.B002433.3_38_F.1.1",31.4865700028746,-34.5206248465114
"D14.B002433.3_38_F.1.1",-23.1262259329432,35.1791173527366
"I12.B002433.3_38_F.1.1",30.4010781518949,-34.6240122419316
"N14.B002433.3_38_F.1.1",-24.2912338656863,34.6586554009893
"I13.B002433.3_38_F.1.1",27.7284548448459,-37.9095205321027
"D15.B002433.3_38_F.1.1",21.7322492562054,-39.0149851424054
"M11.B002433.3_38_F.1.1",21.4807978982785,-43.9165047606815
"C12.B002433.3_38_F.1.1",32.4390926486538,-32.605464809884
"I14.B002433.3_38_F.1.1",22.676951167664,-37.5465666818105
"B11.B002433.3_38_F.1.1",25.571456353253,-33.9643869428669
"C13.B002433.3_38_F.1.1",-22.8368657982715,35.7090414082946
"I15.B002433.3_38_F.1.1",22.9708872102132,-40.9333127698313
"H11.B002433.3_38_F.1.1",24.7751925971375,-40.6507499326542
"M12.B002433.3_38_F.1.1",25.369674109998,-32.7063989059327
"C15.B002433.3_38_F.1.1",21.3394512573972,-41.7714745074957
"H12.B002433.3_38_F.1.1",30.9185249656818,-34.7350234605384
"M13.B002433.3_38_F.1.1",-20.0386252564288,37.5267827962084
"M14.B002433.3_38_F.1.1",-24.7937623800215,34.1733461910347
"H14.B002433.3_38_F.1.1",-22.8345238846529,36.4831025470391
"M15.B002433.3_38_F.1.1",29.6674376944914,-33.450545853507
"B14.B002433.3_38_F.1.1",-21.872363603167,38.0690111215427
"B13.B002433.3_38_F.1.1",23.001546859128,-36.0364436320031
"L11.B002433.3_38_F.1.1",23.348800572345,-40.8713629234003
"B15.B002433.3_38_F.1.1",-20.8445147528877,38.3040442711059
"H15.B002433.3_38_F.1.1",26.006870117126,-31.1654966431274
"G11.B002433.3_38_F.1.1",25.6686622415517,-31.5565091126895
"L12.B002433.3_38_F.1.1",26.2356865035299,-33.2615205991708
"G12.B002433.3_38_F.1.1",24.2162499817791,-36.1685568248731
"L13.B002433.3_38_F.1.1",-20.619088305716,38.985141946268
"L14.B002433.3_38_F.1.1",27.8527129685367,-38.1068049470468
"G13.B002433.3_38_F.1.1",26.5047036334668,-31.0874277094578
"L15.B002433.3_38_F.1.1",32.3231002214319,-31.8208612161587
"G14.B002433.3_38_F.1.1",22.4995549164355,-42.6697212225175
"G15.B002433.3_38_F.1.1",26.1714103817067,-37.0350715835904
"K11.B002433.3_38_F.1.1",25.2502530607918,-34.0326478090667
"F11.B002433.3_38_F.1.1",24.8358231078579,-40.9598148509683
"K12.B002433.3_38_F.1.1",23.5299037690022,-40.2149330583137
"P11.B002433.3_38_F.1.1",25.5922604528495,-37.1531422863497
"F13.B002433.3_38_F.1.1",29.0430042970332,-31.8127192107914
"P12.B002433.3_38_F.1.1",27.9656511758981,-33.0369444626375
"F15.B002433.3_38_F.1.1",26.4065161947552,-31.3763090572923
"F14.B002433.3_38_F.1.1",29.3463691707458,-30.8485458120476
"K13.B002433.3_38_F.1.1",-22.034210492017,38.4023515697054
"K14.B002433.3_38_F.1.1",24.3432383905068,-37.8647581450317
"O11.B002433.3_38_F.1.1",31.0462200355153,-34.3043982830303
"P14.B002433.3_38_F.1.1",23.5101640632088,-42.041531256411
"P13.B002433.3_38_F.1.1",-22.6314255577872,37.4887372403594
"O12.B002433.3_38_F.1.1",32.9024122578186,-33.8656139390494
"P15.B002433.3_38_F.1.1",-20.5904731228788,39.252593398746
"E11.B002433.3_38_F.1.1",-20.6968275376234,39.4220815497773
"O13.B002433.3_38_F.1.1",21.0420814380146,-42.1713137634852
"E13.B002433.3_38_F.1.1",30.9539021408854,-33.8471617440774
"E12.B002433.3_38_F.1.1",27.8232974654031,-39.4364230679703
"J11.B002433.3_38_F.1.1",-24.2410282917827,34.2430956254399
"D11.B002433.3_38_F.1.1",-23.9024076527001,35.7079628546684
"E15.B002433.3_38_F.1.1",29.982391497261,-34.163088228765
"J13.B002433.3_38_F.1.1",22.6730352051959,-43.2965700679748
"J12.B002433.3_38_F.1.1",26.6421641327721,-37.1423084205042
"N11.B002433.3_38_F.1.1",27.8962456269781,-37.703287079482
"O14.B002433.3_38_F.1.1",-25.7208503813106,31.6486604751574
"N12.B002433.3_38_F.1.1",-26.5099406617054,32.0476137476911
"J14.B002433.3_38_F.1.1",26.5522095901647,-31.1505950427707
"N13.B002433.3_38_F.1.1",24.820774582085,-36.8090927818701
"O15.B002433.3_38_F.1.1",29.6746042445071,-30.9227914189121
"D12.B002433.3_38_F.1.1",23.1406735520975,-38.8116145289535
"D12.B002435.3_39_F.1.1",-22.0376503753342,39.0108397759676
"D13.B002435.3_39_F.1.1",-21.9308504484015,36.4746607567507
"D15.B002435.3_39_F.1.1",20.9295450529043,-41.7782186289538
"A13.B002435.3_39_F.1.1",28.8211238166842,-30.8391936904089
"A14.B002435.3_39_F.1.1",25.1114905031154,-36.655685509935
"A15.B002435.3_39_F.1.1",31.272212298183,-34.668305357754
"F12.B002435.3_39_F.1.1",29.3510009554377,-39.0537492828228
"F15.B002435.3_39_F.1.1",-24.8948900026292,35.1513682433911
"C11.B002435.3_39_F.1.1",-24.3120272051368,35.4028608363514
"C12.B002435.3_39_F.1.1",-21.5896680693928,36.274055869747
"E11.B002435.3_39_F.1.1",22.6928948056183,-41.6247295466947
"E13.B002435.3_39_F.1.1",28.4391784693218,-31.1753951296368
"E14.B002435.3_39_F.1.1",28.7759495841745,-36.5850366988289
"B14.B002435.3_39_F.1.1",-24.2084019858814,34.4471502719806
"E15.B002435.3_39_F.1.1",-24.5501685488323,35.3065554721569
"B15.B002435.3_39_F.1.1",25.0333545025553,-40.9421905748827
"G12.B002435.3_39_F.1.1",31.5954544616899,-33.5683597199115
"G14.B002435.3_39_F.1.1",-22.6049019971969,37.3903744814837
"G15.B002435.3_39_F.1.1",23.6815973733057,-38.3470665217909
"M13.B002435.3_39_F.1.1",33.3386730833786,-31.4676961010558
"M14.B002435.3_39_F.1.1",32.0018058163451,-37.2210204435469
"I11.B002435.3_39_F.1.1",26.7669815410758,-38.9474852456198
"M15.B002435.3_39_F.1.1",29.367734094083,-35.5497157420509
"I13.B002435.3_39_F.1.1",30.450664628715,-37.7276877643156
"L11.B002435.3_39_F.1.1",29.9892507376174,-37.6324145514099
"I15.B002435.3_39_F.1.1",31.7777136172271,-33.6793910986673
"L12.B002435.3_39_F.1.1",26.6949919192352,-39.3634183547245
"L13.B002435.3_39_F.1.1",29.2972787444253,-39.127523942815
"K12.B002435.3_39_F.1.1",26.6978942321155,-39.130909095845
"P11.B002435.3_39_F.1.1",31.9700623559723,-37.2680372265794
"K13.B002435.3_39_F.1.1",30.9994528338621,-34.5716797913075
"P12.B002435.3_39_F.1.1",-25.3728915541498,35.4271452880323
"K14.B002435.3_39_F.1.1",31.2191226695565,-34.6029672962913
"P13.B002435.3_39_F.1.1",22.5548548973487,-37.4319947296108
"K15.B002435.3_39_F.1.1",32.8895319886686,-30.9255712468847
"O11.B002435.3_39_F.1.1",29.9614244583106,-38.6989780096063
"P14.B002435.3_39_F.1.1",29.3255539268797,-39.1373993102152
"O12.B002435.3_39_F.1.1",28.6217248782518,-39.1852669286086
"O13.B002435.3_39_F.1.1",29.142819466589,-32.5730760375644
"O14.B002435.3_39_F.1.1",27.9305854994341,-39.7469092346729
"J11.B002435.3_39_F.1.1",29.6308258240491,-39.0111373114739
"N11.B002435.3_39_F.1.1",25.436213267882,-41.6756476629998
"O15.B002435.3_39_F.1.1",-27.2710071124792,31.6049760911587
"N12.B002435.3_39_F.1.1",29.2068332900416,-32.9370016300128
"N13.B002435.3_39_F.1.1",22.5163372218791,-39.00024108797
"J14.B002435.3_39_F.1.1",-21.6197606746655,38.344466979553
"J15.B002435.3_39_F.1.1",29.9445760336152,-36.6686429270725
"N15.B002435.3_39_F.1.1",31.1038805891517,-35.4047504081798
"M11.B002435.3_39_F.1.1",31.6286620083585,-33.2694075482095
"D11.B002436.3_39_F.1.1",25.3797928985984,-33.7008685267264
"D13.B002436.3_39_F.1.1",27.7310579954132,-38.3449923877013
"C11.B002436.3_39_F.1.1",-24.7110111663483,35.0839776326182
"D14.B002436.3_39_F.1.1",32.7745760155855,-32.6863659467463
"C12.B002436.3_39_F.1.1",32.7877274166938,-32.5319829169588
"D15.B002436.3_39_F.1.1",30.4646041052604,-32.8269099386291
"C13.B002436.3_39_F.1.1",24.6665980837082,-36.2126329472819
"B13.B002436.3_39_F.1.1",26.2844207445189,-33.0538041071888
"C15.B002436.3_39_F.1.1",22.4058528895759,-42.5497407114524
"B12.B002436.3_39_F.1.1",26.9294993602938,-37.4638725244153
"C14.B002436.3_39_F.1.1",-22.0214956555343,36.4168856770625
"B14.B002436.3_39_F.1.1",29.0244707992294,-36.6056905360658
"B15.B002436.3_39_F.1.1",-21.5830453311167,36.5578488322435
"A11.B002436.3_39_F.1.1",26.9678258588161,-32.8893529006349
"A12.B002436.3_39_F.1.1",27.7125922191615,-38.4986480974463
"A13.B002436.3_39_F.1.1",31.0105165744888,-33.6620104248939
"A14.B002436.3_39_F.1.1",26.6304602093292,-33.3663465405731
"A15.B002436.3_39_F.1.1",31.9471671643602,-32.6849525537118
"E13.B002436.3_39_F.1.1",-21.7348532797746,36.0014084821165
"E12.B002436.3_39_F.1.1",-22.086990851662,36.1432052744972
"K12.B002436.3_39_F.1.1",-26.1295563240233,32.4224094312381
"E14.B002436.3_39_F.1.1",28.7602317929987,-33.2074792690696
"K13.B002436.3_39_F.1.1",31.5308716205011,-32.7158227413758
"K15.B002436.3_39_F.1.1",27.9823329316314,-39.1039106888069
"P11.B002436.3_39_F.1.1",27.8995015131335,-36.8676103333852
"E15.B002436.3_39_F.1.1",-24.2987475881227,33.2116619259729
"P12.B002436.3_39_F.1.1",28.8588025101216,-34.2399782621821
"J11.B002436.3_39_F.1.1",32.6927877513973,-33.4776825740595
"P13.B002436.3_39_F.1.1",-25.2735442210173,34.9920234419151
"J13.B002436.3_39_F.1.1",25.3931394124618,-33.6951186406247
"O11.B002436.3_39_F.1.1",-20.89850352984,38.2260543305526
"P15.B002436.3_39_F.1.1",-21.4036096499933,38.2196831203111
"P14.B002436.3_39_F.1.1",22.7663100811775,-41.2092473594509
"J14.B002436.3_39_F.1.1",-24.0979384223093,36.9866568075721
"O13.B002436.3_39_F.1.1",-21.6717123043958,38.5605811783126
"O14.B002436.3_39_F.1.1",-24.5157188393962,34.4330124237949
"J15.B002436.3_39_F.1.1",-26.1553645985075,34.3171895719983
"O15.B002436.3_39_F.1.1",29.4769918663294,-38.9860275458893
"I11.B002436.3_39_F.1.1",31.3102793356025,-32.9305396320087
"I12.B002436.3_39_F.1.1",24.5076635212605,-38.1410322283944
"I13.B002436.3_39_F.1.1",-22.1585949269256,36.6932145044808
"N12.B002436.3_39_F.1.1",21.5680095133352,-42.9061442478331
"N11.B002436.3_39_F.1.1",27.0542215237097,-32.7995048203251
"H11.B002436.3_39_F.1.1",30.3081044028641,-33.7553382756454
"I14.B002436.3_39_F.1.1",32.6323380659933,-32.4600654083029
"N13.B002436.3_39_F.1.1",-21.5562287643254,38.1799475356914
"I15.B002436.3_39_F.1.1",30.2691960866677,-32.6365606881541
"M11.B002436.3_39_F.1.1",-21.7180678594722,36.5671175639145
"N14.B002436.3_39_F.1.1",30.4131655306885,-33.2322085985253
"H12.B002436.3_39_F.1.1",-26.9166013011035,31.7930778943976
"M12.B002436.3_39_F.1.1",26.5651321086705,-34.7701492939376
"M13.B002436.3_39_F.1.1",27.3462410575958,-31.276576810274
"G11.B002436.3_39_F.1.1",26.3863800146651,-37.8247559523432
"H14.B002436.3_39_F.1.1",-24.4493171647293,33.2805453026344
"H15.B002436.3_39_F.1.1",33.1104341063849,-33.3045362824791
"M14.B002436.3_39_F.1.1",31.4624553989,-33.5465797861482
"G12.B002436.3_39_F.1.1",23.8304737939513,-41.7273121073298
"M15.B002436.3_39_F.1.1",-21.9000494204755,38.5063518812708
"F11.B002436.3_39_F.1.1",33.078756220074,-33.0741052771603
"G14.B002436.3_39_F.1.1",23.2991878726484,-38.3860504600223
"L11.B002436.3_39_F.1.1",31.0163265102243,-33.5556240184685
"F12.B002436.3_39_F.1.1",-21.9771259876165,36.493148699504
"G15.B002436.3_39_F.1.1",-22.1422322492364,36.7890079714301
"F14.B002436.3_39_F.1.1",-22.989870756283,35.3569821487846
"F13.B002436.3_39_F.1.1",32.7655037272929,-30.813689821374
"L13.B002436.3_39_F.1.1",-26.5444497114853,31.7928202756551
"E11.B002436.3_39_F.1.1",22.084138243934,-43.3914995078636
"F15.B002436.3_39_F.1.1",-21.503160772636,36.0241107054396
"L15.B002436.3_39_F.1.1",31.0221108598603,-35.7294577900969
"L14.B002436.3_39_F.1.1",30.8895040097946,-30.8672256762436
"C15.B002437.3_39_F.1.1",27.3785388154619,-37.3768049286157
"I12.B002437.3_39_F.1.1",27.9042065659871,-38.5001237085325
"I13.B002437.3_39_F.1.1",24.2124938314761,-42.9722096178261
"E13.B002437.3_39_F.1.1",21.3225277880596,-43.729802960655
"I14.B002437.3_39_F.1.1",-27.2594989545555,31.6021057034378
"E15.B002437.3_39_F.1.1",21.146992923901,-41.8151556281953
"H13.B002437.3_39_F.1.1",23.4782498021546,-43.4037869926492
"H14.B002437.3_39_F.1.1",23.8732704607423,-40.5612135648637
"H15.B002437.3_39_F.1.1",22.767385157744,-44.0796510292547
"G11.B002437.3_39_F.1.1",29.3226209447524,-32.3791554251279
"G12.B002437.3_39_F.1.1",23.3899246284985,-43.6991320718998
"G13.B002437.3_39_F.1.1",21.6359188082546,-43.749248076862
"G14.B002437.3_39_F.1.1",22.6397131910325,-37.7754385710913
"G15.B002437.3_39_F.1.1",23.2084407529225,-40.5319490315704
"D15.B002437.3_39_F.1.1",22.2336607499381,-43.0472726457797
"D14.B002437.3_39_F.1.1",23.0836135571021,-43.95841395157
"A15.B002437.3_39_F.1.1",-27.1860459606289,31.661414474903
"F12.B002437.3_39_F.1.1",23.0253797323455,-43.1857302982741
"F13.B002437.3_39_F.1.1",21.6014482603968,-42.8507335215416
"F14.B002437.3_39_F.1.1",21.488509698707,-42.0348316263803
"F15.B002437.3_39_F.1.1",22.5233166846579,-40.8007781042718
"J11.B002437.3_39_F.1.1",25.3341859388137,-33.574423948606
"J12.B002437.3_39_F.1.1",26.7498105203836,-39.1051598254142
"J13.B002437.3_39_F.1.1",26.7604389725705,-38.0268794621221
"I11.B002437.3_39_F.1.1",28.4127542992162,-36.6526502927274
"N11.B002437.3_39_F.1.1",22.6101879043046,-38.2000991651879
"N14.B002437.3_39_F.1.1",-26.4439400852947,32.1325781992848
"N15.B002437.3_39_F.1.1",-26.0654343050052,33.2088019249207
"M11.B002437.3_39_F.1.1",25.1719610273811,-41.0151284600301
"M12.B002437.3_39_F.1.1",22.3866752872309,-42.5490505554296
"M13.B002437.3_39_F.1.1",-27.1014407029496,31.7848797509991
"M14.B002437.3_39_F.1.1",-26.5870539864402,32.9061262380599
"M15.B002437.3_39_F.1.1",-26.6664855406061,32.2398651483531
"L11.B002437.3_39_F.1.1",-24.5775102299597,34.889157711499
"L12.B002437.3_39_F.1.1",-27.0694241410902,31.6059655450519
"L13.B002437.3_39_F.1.1",23.5237733609218,-41.9684972469868
"K12.B002437.3_39_F.1.1",-26.1362471023958,33.429548176014
"L14.B002437.3_39_F.1.1",-26.9443131875828,31.8452261967111
"K14.B002437.3_39_F.1.1",-27.0178849555672,32.0286122361616
"L15.B002437.3_39_F.1.1",-26.5032221016843,32.9396877815667
"K15.B002437.3_39_F.1.1",24.8998913361185,-41.2126368810951
"F15.B002438.3_38_F.1.1",-24.9671204872761,34.9024964160347
"K13.B002438.3_38_F.1.1",25.2959136308193,-31.9960195611655
"E11.B002438.3_38_F.1.1",-26.2340194156362,32.37533715962
"E12.B002438.3_38_F.1.1",-24.2464127416006,33.3392761086577
"J12.B002438.3_38_F.1.1",21.3926428938355,-43.9236249612297
"A12.B002438.3_38_F.1.1",21.5199047887908,-41.4051916822296
"A11.B002438.3_38_F.1.1",21.113853901466,-39.9988411265608
"E13.B002438.3_38_F.1.1",21.05355326429,-42.0771879228141
"A13.B002438.3_38_F.1.1",23.0484334611058,-41.7230822136067
"E14.B002438.3_38_F.1.1",-26.5246296656771,32.2608281566853
"J13.B002438.3_38_F.1.1",21.2691095047499,-43.2541046761323
"A14.B002438.3_38_F.1.1",21.9569870914892,-39.3271050561755
"E15.B002438.3_38_F.1.1",23.0528379818142,-38.7157396024515
"J14.B002438.3_38_F.1.1",31.9164235193958,-37.4477146433628
"J15.B002438.3_38_F.1.1",-26.4540320313906,33.0235247396987
"A15.B002438.3_38_F.1.1",25.5663079706093,-32.9448209324931
"I11.B002438.3_38_F.1.1",29.9032169579374,-37.6813667299019
"I12.B002438.3_38_F.1.1",21.6192054375509,-43.8831566866033
"I13.B002438.3_38_F.1.1",21.3590994552019,-43.720405212311
"D11.B002438.3_38_F.1.1",21.328757490725,-43.7630158860681
"I14.B002438.3_38_F.1.1",23.5962854143042,-40.6859754580322
"D12.B002438.3_38_F.1.1",23.5762734995025,-37.4202350321689
"I15.B002438.3_38_F.1.1",28.1116775384823,-39.39354030811
"D15.B002438.3_38_F.1.1",-22.7939176598398,35.1666798330769
"C11.B002438.3_38_F.1.1",27.0636587089328,-41.7586664521705
"H11.B002438.3_38_F.1.1",21.7559579524988,-40.4809171957256
"H12.B002438.3_38_F.1.1",26.0459149366142,-33.7808361288054
"C12.B002438.3_38_F.1.1",28.0076076146411,-30.5935459847984
"H13.B002438.3_38_F.1.1",21.800519051936,-38.8927248068698
"C13.B002438.3_38_F.1.1",21.5398028346305,-39.0810009895347
"H14.B002438.3_38_F.1.1",25.4199987785812,-32.5014587233783
"M12.B002438.3_38_F.1.1",-26.4472723962939,31.7089686886559
"M11.B002438.3_38_F.1.1",21.6444776260914,-42.2336875394389
"C14.B002438.3_38_F.1.1",21.2665441110254,-42.3764696877123
"G11.B002438.3_38_F.1.1",-24.4053344028559,34.8402023488314
"H15.B002438.3_38_F.1.1",-26.2120992495951,32.7557167614931
"L11.B002438.3_38_F.1.1",22.5767827544404,-42.9884713710428
"G12.B002438.3_38_F.1.1",21.7941198542662,-38.3117796178267
"L12.B002438.3_38_F.1.1",-25.4771894627265,33.2123644262235
"C15.B002438.3_38_F.1.1",21.6237082085969,-41.4435108074674
"L13.B002438.3_38_F.1.1",-24.9385964287012,32.9105753020516
"G13.B002438.3_38_F.1.1",-24.7108955633295,34.360847351689
"G14.B002438.3_38_F.1.1",25.5230127679126,-40.8036965512432
"B11.B002438.3_38_F.1.1",-24.5478996012754,33.0808386951413
"F11.B002438.3_38_F.1.1",24.6431108901577,-36.043023552808
"G15.B002438.3_38_F.1.1",22.0822918062804,-42.0842430324636
"L14.B002438.3_38_F.1.1",21.3596557489697,-41.2351918332946
"B13.B002438.3_38_F.1.1",23.0487342930837,-39.0403063673244
"F12.B002438.3_38_F.1.1",26.4888972850839,-31.6232669090483
"L15.B002438.3_38_F.1.1",-25.9197187021182,32.6478392324735
"B14.B002438.3_38_F.1.1",-26.3667916504062,31.6757875425175
"F13.B002438.3_38_F.1.1",27.0335443294758,-41.7691943698665
"K11.B002438.3_38_F.1.1",25.0129658071188,-32.5730276572719
"K12.B002438.3_38_F.1.1",21.6951171564303,-41.1690988898106
"B15.B002438.3_38_F.1.1",21.5217647710747,-38.7723489831604
"F14.B002438.3_38_F.1.1",21.6165044748532,-44.1148602694855
"P13.B002438.3_38_F.1.1",20.9979834738867,-40.0004692062407
"P11.B002438.3_38_F.1.1",21.5891004013277,-39.3838057658617
"P14.B002438.3_38_F.1.1",21.5665265211823,-43.2466788988182
"P15.B002438.3_38_F.1.1",21.4486034189326,-44.0096349849134
"O11.B002438.3_38_F.1.1",-25.0084281559171,32.717461372907
"O13.B002438.3_38_F.1.1",25.5133743356792,-33.2763431456072
"O14.B002438.3_38_F.1.1",-25.4456666103473,32.5544969526807
"N11.B002438.3_38_F.1.1",-25.0714262052873,34.8619695956369
"N12.B002438.3_38_F.1.1",25.676763651135,-35.6228070413727
"N14.B002438.3_38_F.1.1",22.7360068711308,-41.7211979356224
"N15.B002438.3_38_F.1.1",20.9147052897069,-39.8439836513407
"M14.B002438.3_38_F.1.1",-26.04518571574,32.5696259403597
"M15.B002438.3_38_F.1.1",-26.6019982103152,32.8719506438087
"C13.B000166.3_56_F.1.1",-21.6409108670178,39.1895056424112
"C14.B000166.3_56_F.1.1",29.0878732606131,-34.4073517771179
"A11.B000166.3_56_F.1.1",28.2419196626924,-31.3200984484509
"A13.B000166.3_56_F.1.1",31.2849264188818,-30.8853449095313
"C15.B000166.3_56_F.1.1",23.2160919227113,-36.0176652216468
"A15.B000166.3_56_F.1.1",-23.2035094289851,36.0430158851007
"B15.B000166.3_56_F.1.1",29.2321402479843,-32.4052393000345
"B11.B000166.3_56_F.1.1",25.6905032455165,-37.0879004585491
"C12.B000166.3_56_F.1.1",28.639291325968,-32.8205116570586
"E13.B000166.3_56_F.1.1",-22.6795880791554,37.3973224790174
"P12.B000166.3_56_F.1.1",27.41668006589,-36.6282762621463
"I15.B000166.3_56_F.1.1",27.6068500643429,-35.7147212842856
"E14.B000166.3_56_F.1.1",28.3661451205534,-34.9450182531565
"G11.B000166.3_56_F.1.1",32.2393575710979,-30.9668315042762
"N11.B000166.3_56_F.1.1",26.2612764558618,-37.4863340596155
"P13.B000166.3_56_F.1.1",28.2083965738826,-38.0696065490374
"E15.B000166.3_56_F.1.1",23.9217157259644,-40.0286901427429
"G12.B000166.3_56_F.1.1",32.1199395934496,-31.3837850087619
"N12.B000166.3_56_F.1.1",32.3688193317,-33.0687356348902
"P14.B000166.3_56_F.1.1",26.7666961102025,-34.4913477301101
"G13.B000166.3_56_F.1.1",27.6640604687501,-39.7536299248015
"L11.B000166.3_56_F.1.1",32.8792243454352,-30.7906571271573
"N14.B000166.3_56_F.1.1",-26.5692955984746,33.3849831886422
"P15.B000166.3_56_F.1.1",25.2310789946372,-34.4392439188546
"G14.B000166.3_56_F.1.1",28.8333640262313,-31.5589388889988
"L13.B000166.3_56_F.1.1",22.9530572219425,-42.6038856877129
"G15.B000166.3_56_F.1.1",31.7625873502324,-33.3657890013458
"L15.B000166.3_56_F.1.1",-21.2984819547715,36.712623809228
"J11.B000166.3_56_F.1.1",25.9230349119755,-33.2967640004212
"H11.B000166.3_56_F.1.1",31.8165822012869,-31.3658310470651
"J12.B000166.3_56_F.1.1",-22.7622140886608,37.9737581491019
"F11.B000166.3_56_F.1.1",-20.1530331972457,37.8034821581003
"H12.B000166.3_56_F.1.1",30.2729933759189,-33.8876148555794
"F12.B000166.3_56_F.1.1",29.1400256786687,-35.0893252701326
"H13.B000166.3_56_F.1.1",25.1654783144359,-41.206618534275
"D11.B000166.3_56_F.1.1",26.050023149352,-33.3728529301359
"F13.B000166.3_56_F.1.1",-21.7625280064684,38.7930414758742
"H15.B000166.3_56_F.1.1",29.9186688564958,-36.1893274163635
"M13.B000166.3_56_F.1.1",29.2876495275842,-36.7583538427997
"O13.B000166.3_56_F.1.1",-20.3691787668646,38.9943216540685
"D12.B000166.3_56_F.1.1",-22.1897774893851,37.2582476235972
"F14.B000166.3_56_F.1.1",29.6765726094008,-31.1259443769563
"M14.B000166.3_56_F.1.1",-21.9149396845644,38.982435731244
"O15.B000166.3_56_F.1.1",31.9474158078711,-33.0103007864776
"D15.B000166.3_56_F.1.1",31.860744701198,-31.19047985145
"F15.B000166.3_56_F.1.1",28.5595577245868,-30.9931296640908
"M15.B000166.3_56_F.1.1",-26.1453821939575,34.5675828429583
"K12.B000166.3_56_F.1.1",33.105552570614,-33.7326785891985
"K13.B000166.3_56_F.1.1",25.4572565284343,-33.368415035375
"K14.B000166.3_56_F.1.1",32.0080851914515,-31.180532633977
"K15.B000166.3_56_F.1.1",32.7227776264803,-32.4243545771163
"I12.B000166.3_56_F.1.1",32.6267203294721,-32.4182108363677
"E11.B000166.3_56_F.1.1",27.8588559268449,-37.8744677547219
"I13.B000166.3_56_F.1.1",-25.9517262273702,34.7920804458862
"E12.B000166.3_56_F.1.1",32.0868713981963,-31.1486289909209
"I14.B000166.3_56_F.1.1",26.8501429579817,-35.7869561299791
"P11.B000166.3_56_F.1.1",22.6999447232862,-36.1633369272673
"F12.B000167.3_56_F.1.1",27.7602262517184,-35.8791509858026
"F14.B000167.3_56_F.1.1",25.4082911048286,-40.7906633173181
"K11.B000167.3_56_F.1.1",25.6292551924937,-32.7997742169223
"F15.B000167.3_56_F.1.1",27.0507452388578,-36.001985247336
"K12.B000167.3_56_F.1.1",27.1172878366489,-36.3190825739394
"C11.B000167.3_56_F.1.1",32.4043536661004,-32.6733565636259
"K14.B000167.3_56_F.1.1",-20.5870835561893,38.6881910671008
"C12.B000167.3_56_F.1.1",28.3729949906698,-32.3849030077623
